Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.08170628547668457,0.08175337314605713,267,face_005__add_headphones,7.988643169403076,2.7264480590820312,5.23972225189209,"dct,tps",0.00718561839312315,0.00144195556640625,0.005519983824342489,0.02132496051490307,24.628454208374023,1,all_ac,0.019990473985671997,6.640946865081787,0.5,0.19280415773391724,0.4757898151874542,-0.5,3.781080522458069e-05,2.47207390202675e-05,0.38687777519226074,0.01594795100390911,0.013817781582474709,0.00047314094263128936,0.00025666289729997516,120,49,169,0.3872710168361664,0.0010164492996409535,189,0.012687645852565765,0.02113826386630535,0.2765643000602722,0.0004468261613510549,1,0.002092835260555148,4.538596153259277,1.1987253427505493,0,0,2.8707852363586426,4.551819801330566,0.6302971243858337,-3.0876059532165527,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.584192439862543,23.322105407714844,0.4070475101470947,0.08170628547668457,0.9182937145233154,0.4042434096336365,91.8293685913086,268,0.7488946318626404,0.0542733408510685,0.05,0.0,-0.08170628547668457,0.002945595420897007,120,50,170,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add headphones,25.308269039760965,1,0.0035665284376591444,2.5996522903442383,1.7944762706756592,0,0,2.5947513580322266,-1.575374960899353,1.710115671157837,-1.8448562622070312,24.403324896469712,0.06885875202715397,405993,0.042587630450725555,0.97774738073349,0.020531928166747093,0.020531928166747093,1,0.0022002216428518295,4.131254196166992,1.1704449653625488,0,1,2.8110928535461426,2.44726824760437,0.5001112818717957,-4.0960001945495605
0.08174467086791992,0.08175337314605713,267,face_005__add_headphones,8.005812644958496,2.7314648628234863,5.251095294952393,"dct,tps",0.007205963134765625,0.0014432271709665656,0.005522639956325293,0.021337421610951424,24.6281795501709,1,all_ac,0.02021813578903675,6.641312599182129,0.5,0.19292429089546204,0.47594353556632996,-0.5,3.7763016734970734e-05,2.4696373657207005e-05,0.3868732154369354,0.015965977683663368,0.013816292397677898,0.00047306143096648157,0.00025653926422819495,120,49,169,0.38726919889450073,0.0010235484223812819,189,0.012696919962763786,0.02115030400454998,0.276985228061676,0.0004473353619687259,1,0.001374884508550167,4.544167995452881,1.1999938488006592,0,0,2.8737518787384033,4.555983543395996,0.6306922435760498,-3.098515748977661,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.584192439862543,23.327659606933594,0.4071444571018219,0.08174467086791992,0.9182553291320801,0.4043382704257965,91.82553100585938,269,0.7482233047485352,0.05432216078042984,0.05,0.0,-0.08174467086791992,0.0029508969746530056,120,50,170,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.300459528588185,1,0.0013694076333194971,2.608564615249634,1.8006706237792969,0,0,2.6036956310272217,-1.582438349723816,1.7184556722640991,-1.8544729948043823,24.47346011735499,0.0673125758767128,405993,0.042647577822208405,0.9777076840400696,0.020379945635795593,0.020379945635795593,1,0.0016743834130465984,4.1309990882873535,1.1706714630126953,0,1,2.8138463497161865,2.451258659362793,0.5003142952919006,-4.0960001945495605
0.08173781633377075,0.08175337314605713,267,face_005__add_headphones,8.027803421020508,2.7386460304260254,5.265250205993652,"dct,tps",0.007197062484920025,0.0014470418682321906,0.005523873493075371,0.02134069986641407,24.6278076171875,1,all_ac,0.0195778775960207,6.642397403717041,0.5,0.19303756952285767,0.4761383831501007,-0.5,3.772376658162102e-05,2.467093145241961e-05,0.38686713576316833,0.01597348228096962,0.013814575038850307,0.00047285077744163573,0.0002563420566730201,120,49,169,0.3872644305229187,0.001026954036206007,189,0.012700626626610756,0.02115354686975479,0.27708953619003296,0.0004474725283216685,1,0.0017099040560424328,4.548166275024414,1.201533317565918,0,0,2.877351760864258,4.56027889251709,0.6316676139831543,-3.106160879135132,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.584192439862543,23.32666778564453,0.40712714195251465,0.08173781633377075,0.9182621836662292,0.40432119369506836,91.82621765136719,270,0.7471697926521301,0.054403726011514664,0.05,0.0,-0.08173781633377075,0.0029597654938697815,120,50,170,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.28742697303516,1,0.0034727908205240965,2.6210947036743164,1.8093535900115967,0,0,2.6162407398223877,-1.5814248323440552,1.7188605070114136,-1.856296181678772,24.551707476377487,0.07471134699881077,405993,0.04272213578224182,0.977640688419342,0.020053822547197342,0.020053822547197342,1,0.0019693844951689243,4.130596160888672,1.170961618423462,0,1,2.816188097000122,2.4519872665405273,0.5005778670310974,-4.0960001945495605
0.08177769184112549,0.08177769184112549,271,face_005__add_headphones,8.02997875213623,2.737194061279297,5.264904975891113,"dct,tps",0.007198333740234375,0.001445770263671875,0.005526158958673477,0.02134743705391884,24.627790451049805,1,all_ac,0.020303839817643166,6.643895149230957,0.5,0.19313864409923553,0.47634005546569824,-0.5,3.7718196836067364e-05,2.4669094273122028e-05,0.38686680793762207,0.015984609723091125,0.013814413920044899,0.00047294708201661706,0.00025632590404711664,119,49,168,0.387265682220459,0.001031037769280374,189,0.012705659493803978,0.021159779280424118,0.27728599309921265,0.0004477362963370979,1,0.0020565788727253675,4.552759647369385,1.2036795616149902,0,0,2.8834068775177,4.56503963470459,0.6329888105392456,-3.113905906677246,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5807560137457045,23.33243751525879,0.40722784399986267,0.08177769184112549,0.9182223081588745,0.4044198989868164,91.82222747802734,271,0.7472489476203918,0.05440148338675499,0.05,0.0,-0.08177769184112549,0.0029595214873552322,119,50,169,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.287785025223585,1,0.003161562839522958,2.621284008026123,1.809558629989624,0,0,2.616515636444092,-1.5738525390625,1.7127548456192017,-1.8516571521759033,24.62708822451532,0.07190920040011406,405993,0.04273035004734993,0.977642834186554,0.020785078406333923,0.020785078406333923,1,0.0023555427324026823,4.130593776702881,1.1709392070770264,0,1,2.81622576713562,2.448341131210327,0.5007168650627136,-4.0960001945495605
0.08177578449249268,0.08177769184112549,271,face_005__add_headphones,8.011754989624023,2.7297563552856445,5.249745845794678,"dct,tps",0.007136027328670025,0.0014483134727925062,0.00552789680659771,0.02134830504655838,24.62786865234375,1,all_ac,0.01914951018989086,6.645649433135986,0.5,0.1932072639465332,0.4765392243862152,-0.5,3.776500670937821e-05,2.4701697839191183e-05,0.386868417263031,0.015987304970622063,0.013815945945680141,0.00047349059605039656,0.0002565623726695776,119,49,168,0.3872675597667694,0.0010317267151549459,189,0.01270611397922039,0.021160146221518517,0.2772751450538635,0.0004477518086787313,1,0.0021047184709459543,4.5580573081970215,1.2064218521118164,0,0,2.892507553100586,4.570919990539551,0.6338409781455994,-3.124746084213257,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5807560137457045,23.33216094970703,0.40722301602363586,0.08177578449249268,0.9182242155075073,0.40441522002220154,91.82241821289062,272,0.748289942741394,0.054342929273843765,0.05,0.0,-0.08177578449249268,0.0029531538020819426,119,50,169,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.297139341198896,1,0.004625994246453047,2.6113686561584473,1.802819013595581,0,0,2.6067306995391846,-1.5765460729599,1.716956615447998,-1.8573670387268066,24.706117490306497,0.07479569688439369,405993,0.04268210008740425,0.9776912331581116,0.01996738463640213,0.01996738463640213,1,0.002482546726241708,4.131027698516846,1.1707309484481812,0,1,2.8152003288269043,2.4508681297302246,0.5009111166000366,-4.0960001945495605
0.08179599046707153,0.08179599046707153,273,face_005__add_headphones,8.020848274230957,2.7334444522857666,5.256293296813965,"dct,tps",0.0071690878830850124,0.001445770263671875,0.005527927540242672,0.021347394213080406,24.627853393554688,1,all_ac,0.01986776478588581,6.647121906280518,0.5,0.19339820742607117,0.47669780254364014,-0.5,3.7724523281212896e-05,2.4671744540682994e-05,0.38686805963516235,0.01598741114139557,0.013815517537295818,0.00047344082850031555,0.0002564862952567637,119,50,169,0.3872673213481903,0.0010320359142497182,189,0.012706565670669079,0.02115924470126629,0.2770400643348694,0.0004477136244531721,1,0.0019411834655329585,4.564356327056885,1.208756446838379,0,0,2.900360345840454,4.581674098968506,0.6340354681015015,-3.1373751163482666,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.584192439862543,23.3350830078125,0.4072740375995636,0.08179599046707153,0.9182040095329285,0.4044651985168457,91.82040405273438,273,0.7479152679443359,0.054394323378801346,0.05,0.0,-0.08179599046707153,0.0029587424360215664,119,51,170,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.28892839328444,1,0.0019551401492208242,2.617417097091675,1.8070554733276367,0,0,2.612708568572998,-1.5830302238464355,1.72477126121521,-1.8665122985839844,24.783820915967226,0.07411293312907219,405993,0.04269905388355255,0.9776492118835449,0.020191360265016556,0.020191360265016556,1,0.0023177864495664835,4.131337642669678,1.171243667602539,0,1,2.8164820671081543,2.456270694732666,0.5006852746009827,-4.0960001945495605
0.08186507225036621,0.08186507225036621,274,face_005__add_headphones,8.039302825927734,2.7390360832214355,5.268780708312988,"dct,tps",0.0072072348557412624,0.0014432271709665656,0.0055277980864048,0.021350093185901642,24.627723693847656,1,all_ac,0.021214786916971207,6.648589134216309,0.5,0.19366946816444397,0.47684115171432495,-0.5,3.764168650377542e-05,2.4607965315226465e-05,0.3868658244609833,0.015991520136594772,0.01381551381200552,0.00047292045201174915,0.0002561679284553975,119,50,169,0.38726556301116943,0.0010332743404433131,189,0.012709344737231731,0.021162163466215134,0.2769460678100586,0.00044783714110963047,1,0.0016254144720733166,4.575579643249512,1.2098822593688965,0,0,2.9018948078155518,4.595205783843994,0.6341674327850342,-3.145179033279419,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.584192439862543,23.345073699951172,0.407448410987854,0.08186507225036621,0.9181349277496338,0.4046359956264496,91.81349182128906,274,0.7470484375953674,0.054445791989564896,0.05,0.0,-0.08186507225036621,0.0029643443413078785,119,51,170,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.28071349665758,1,0.003188012633472681,2.629122495651245,1.8151699304580688,0,0,2.6243534088134766,-1.581838607788086,1.725825548171997,-1.8698126077651978,24.869748029857874,0.08172768354415894,405993,0.042722105979919434,0.9776068329811096,0.021597106009721756,0.021597106009721756,1,0.0018874285742640495,4.131501197814941,1.1709539890289307,0,1,2.817556619644165,2.454446792602539,0.5005072355270386,-4.0960001945495605
0.08192265033721924,0.08192265033721924,275,face_005__add_headphones,8.034422874450684,2.7361021041870117,5.264248371124268,"dct,tps",0.0071996054612100124,0.0014394124737009406,0.005528756882995367,0.021355096250772476,24.62767219543457,1,all_ac,0.02122216671705246,6.650542259216309,0.5,0.19397854804992676,0.4769848585128784,-0.5,3.7642901588696986e-05,2.4596523871878162e-05,0.38686519861221313,0.01599854603409767,0.013816880993545055,0.0004727741179522127,0.00025607115821912885,119,50,169,0.38726574182510376,0.0010353560792282224,189,0.012712548486888409,0.021166985854506493,0.27707356214523315,0.00044804130448028445,1,0.0017923256382346153,4.5897746086120605,1.2107172012329102,0,0,2.9049012660980225,4.610255241394043,0.6346489787101746,-3.150402784347534,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.584192439862543,23.3533992767334,0.407593697309494,0.08192265033721924,0.9180773496627808,0.4047781527042389,91.80773162841797,275,0.7471679449081421,0.0544133186340332,0.05,0.0,-0.08192265033721924,0.002960809273645282,119,51,170,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.28589567643198,1,0.0035840519703924656,2.6300806999206543,1.8159351348876953,0,0,2.6251864433288574,-1.5729936361312866,1.719921588897705,-1.8668495416641235,24.95668091252446,0.08086711540818214,405993,0.042686574161052704,0.9776337146759033,0.02169160358607769,0.02169160358607769,1,0.002021741820499301,4.131841659545898,1.1701593399047852,0,1,2.8169984817504883,2.4455084800720215,0.5006047487258911,-4.0960001945495605
0.08192777633666992,0.08192777633666992,276,face_005__add_headphones,8.006826400756836,2.7257823944091797,5.2442827224731445,"dct,tps",0.0071461996994912624,0.0014444987755268812,0.005530297290533781,0.021361328661441803,24.62775421142578,1,all_ac,0.019963031634688377,6.653243541717529,0.5,0.19427546858787537,0.4771527647972107,-0.5,3.772332638618536e-05,2.463364216964692e-05,0.38686686754226685,0.016006577759981155,0.013819129206240177,0.00047309621004387736,0.00025624720728956163,119,50,169,0.3872682750225067,0.00103758554905653,189,0.012715965509414673,0.021172625944018364,0.2773208022117615,0.00044828010140918195,1,0.0016745422035455704,4.6055521965026855,1.2119958400726318,0,0,2.9109838008880615,4.622140407562256,0.6355202198028564,-3.156003713607788,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.584192439862543,23.354137420654297,0.4076066017150879,0.08192777633666992,0.9180722236633301,0.4047909080982208,91.80722045898438,276,0.7483203411102295,0.05431530252099037,0.05,0.0,-0.08192777633666992,0.002950152149423957,119,51,170,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.301555853942794,1,0.0020720285829156637,2.620051383972168,1.8091751337051392,0,0,2.6149792671203613,-1.5691864490509033,1.7189968824386597,-1.868807315826416,25.329392705112696,0.08744509518146515,405993,0.04259901121258736,0.9777147769927979,0.020239947363734245,0.020239947363734245,1,0.002008835319429636,4.1326446533203125,1.1694245338439941,0,1,2.815809965133667,2.4417736530303955,0.5014104247093201,-4.0960001945495605
0.08191603422164917,0.08192777633666992,276,face_005__add_headphones,7.998101711273193,2.722540855407715,5.239194869995117,"dct,tps",0.007122039794921875,0.001445770263671875,0.005534121301025152,0.02138296328485012,24.627843856811523,1,all_ac,0.01966208405792713,6.656872272491455,0.5,0.19455480575561523,0.47736725211143494,-0.5,3.778027166845277e-05,2.4654375010868534e-05,0.38686835765838623,0.01603199541568756,0.013819396495819092,0.00047342831385321915,0.0002564219175837934,119,50,169,0.3872734010219574,0.0010469797998666763,189,0.012729987502098083,0.021192925050854683,0.27779752016067505,0.000449140090495348,1,0.0029777607414871454,4.61786413192749,1.2141332626342773,0,0,2.9184305667877197,4.634462356567383,0.6362577080726624,-3.1639647483825684,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.584192439862543,23.352441787719727,0.4075769782066345,0.08191603422164917,0.9180839657783508,0.4047619700431824,91.80839538574219,277,0.7488151788711548,0.054313432425260544,0.05,0.0,-0.08191603422164917,0.002949948888272047,119,51,170,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.301855086773315,1,0.005046743433922529,2.617753028869629,1.807729959487915,0,0,2.612515449523926,-1.5762437582015991,1.7283581495285034,-1.8804725408554077,25.41003205254674,0.07637347653508186,405993,0.04257186874747276,0.9777169823646545,0.020749632269144058,0.020749632269144058,1,0.0031004922930151224,4.13373327255249,1.1705162525177002,0,1,2.818107843399048,2.4519002437591553,0.5026987195014954,-4.0960001945495605
0.08198893070220947,0.08198893070220947,278,face_005__add_headphones,8.033503532409668,2.7309513092041016,5.264795303344727,"dct,tps",0.007167816162109375,0.0014406840782612562,0.005537647753953934,0.021406570449471474,24.627851486206055,1,all_ac,0.018765704706311226,6.660947799682617,0.5,0.19476887583732605,0.4775657653808594,-0.5,3.778981772484258e-05,2.463689088472165e-05,0.3868681788444519,0.016059918329119682,0.013817672617733479,0.0004732869565486908,0.0002563217713031918,119,50,169,0.38727736473083496,0.001057688146829605,189,0.012746716849505901,0.021215593442320824,0.27820640802383423,0.0004501013900153339,1,0.0030330256558954716,4.6301589012146,1.216601848602295,0,0,2.9243013858795166,4.646897315979004,0.6366236805915833,-3.166541576385498,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.584192439862543,23.36297607421875,0.4077608585357666,0.08198893070220947,0.9180110692977905,0.404942125082016,91.80110931396484,278,0.7479068636894226,0.054430361837148666,0.05,0.0,-0.08198893070220947,0.002962664468213916,119,51,170,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add headphones,25.283175310560637,1,0.002655919874086976,2.631561517715454,1.8173370361328125,0,0,2.626211166381836,-1.5769938230514526,1.7315484285354614,-1.8861030340194702,25.5014387127012,0.08684931322932243,405993,0.042649127542972565,0.9776215553283691,0.0195209551602602,0.0195209551602602,1,0.0035584820434451103,4.1348724365234375,1.1730153560638428,0,1,2.8236281871795654,2.4576823711395264,0.5038151144981384,-4.0960001945495605
0.08210217952728271,0.08210217952728271,279,face_005__add_headphones,8.044966697692871,2.7288784980773926,5.272037982940674,"dct,tps",0.0071767172776162624,0.0014508565654978156,0.005539602600038052,0.02142157033085823,24.62758445739746,1,all_ac,0.018600720912218094,6.665105819702148,0.5,0.19490905106067657,0.47777462005615234,-0.5,3.78034237655811e-05,2.4629551262478344e-05,0.38686394691467285,0.01608038879930973,0.013817762024700642,0.00047301864833571017,0.00025619356893002987,119,50,169,0.3872760236263275,0.0010651721386238933,189,0.01275787316262722,0.0212298221886158,0.27853822708129883,0.00045070535270497203,1,0.002730685519054532,4.642650604248047,1.2173137664794922,0,0,2.926549196243286,4.659173488616943,0.6369527578353882,-3.168713331222534,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.584192439862543,23.37933349609375,0.40804633498191833,0.08210217952728271,0.9178978204727173,0.4052214026451111,91.78977966308594,279,0.7480018138885498,0.05440197139978409,0.05,0.0,-0.08210217952728271,0.0029595743399113417,119,51,170,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.287707467521724,1,0.005926209036260843,2.635769844055176,1.8203470706939697,0,0,2.630455732345581,-1.5650949478149414,1.7231417894363403,-1.8811886310577393,25.592587804421782,0.08803602866828442,405993,0.04265391081571579,0.9776454567909241,0.019966082647442818,0.019966082647442818,1,0.003175063757225871,4.136597156524658,1.1738568544387817,0,1,2.8266942501068115,2.4523651599884033,0.5049355030059814,-4.0960001945495605
0.08217877149581909,0.08217877149581909,280,face_005__add_headphones,8.018769264221191,2.714174747467041,5.2510833740234375,"dct,tps",0.0070966086350381374,0.0014635722618550062,0.0055412789806723595,0.02143070288002491,24.627241134643555,1,all_ac,0.020835166797041893,6.670494079589844,0.5,0.19505658745765686,0.47817862033843994,-0.5,3.786115485127084e-05,2.4665296223247424e-05,0.38685911893844604,0.016093434765934944,0.013820807449519634,0.00047325046034529805,0.00025635966449044645,119,50,169,0.38727256655693054,0.0010687292087823153,189,0.01276370882987976,0.021238019689917564,0.27906978130340576,0.0004510534927248955,1,0.004892201162874699,4.6549577713012695,1.217956304550171,0,0,2.9296014308929443,4.673826217651367,0.6376604437828064,-3.1854543685913086,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.584192439862543,23.390390396118164,0.40823933482170105,0.08217877149581909,0.9178212285041809,0.4054103493690491,91.78211975097656,280,0.7499566674232483,0.054236844182014465,0.05,0.0,-0.08217877149581909,0.0029416352044790983,119,51,170,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.31411185620999,1,0.0027298263739794493,2.6216986179351807,1.8108325004577637,0,0,2.6166796684265137,-1.5603939294815063,1.7203540802001953,-1.8803142309188843,25.66411006078124,0.06766950339078903,405993,0.042554132640361786,0.9777816534042358,0.022252030670642853,0.022252030670642853,1,0.0054463837295770645,4.139563083648682,1.174221396446228,0,1,2.8281633853912354,2.4520816802978516,0.5061756372451782,-4.0960001945495605
0.08231490850448608,0.08231490850448608,281,face_005__add_headphones,8.023082733154297,2.7112302780151367,5.252702713012695,"dct,tps",0.00711822509765625,0.0014597575645893812,0.005546617321670055,0.021458705887198448,24.626846313476562,1,all_ac,0.02031645178794861,6.676470756530762,0.5,0.1951821893453598,0.4785340130329132,-0.5,3.791098788497038e-05,2.4692741135368124e-05,0.3868531882762909,0.016122998669743538,0.013820987194776535,0.00047381920740008354,0.00025668367743492126,119,50,169,0.38727089762687683,0.0010797618888318539,189,0.012781462632119656,0.0212643314152956,0.28021782636642456,0.000452171778306365,1,0.002460931660607457,4.6692047119140625,1.2211008071899414,0,0,2.939328670501709,4.691246032714844,0.6380681991577148,-3.207414150238037,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.584192439862543,23.410030364990234,0.40858209133148193,0.08231490850448608,0.9176850914955139,0.4057462513446808,91.76850891113281,281,0.7512261867523193,0.05423566699028015,0.05,0.0,-0.08231490850448608,0.002941507613286376,119,51,170,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.314300232228263,1,0.004519475158303976,2.6168055534362793,1.8075569868087769,0,0,2.6119322776794434,-1.5652050971984863,1.7270703315734863,-1.8889356851577759,25.73943157121539,0.07225926034152508,405993,0.04251302406191826,0.9777838587760925,0.021105069667100906,0.021105069667100906,1,0.0024867516476660967,4.143465518951416,1.1761572360992432,0,1,2.833745002746582,2.4579925537109375,0.5070623159408569,-4.0960001945495605
0.08239686489105225,0.08239686489105225,282,face_005__add_headphones,8.05286693572998,2.717294692993164,5.272982597351074,"dct,tps",0.007129669189453125,0.0014584859600290656,0.00554798636585474,0.02147308923304081,24.62616539001465,1,all_ac,0.020006369799375534,6.680957317352295,0.5,0.1951344907283783,0.4787002205848694,-0.5,3.7858146242797375e-05,2.4645727535244077e-05,0.3868420124053955,0.016137434169650078,0.013818202540278435,0.000473556574434042,0.00025658844970166683,121,51,172,0.3872620761394501,0.0010858792811632156,189,0.012791737914085388,0.021277962252497673,0.28120994567871094,0.0004527517012320459,1,0.0034006605856120586,4.686280727386475,1.2239409685134888,0,0,2.9447052478790283,4.709781646728516,0.6377094984054565,-3.224421262741089,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5945017182130584,23.42184829711914,0.4087883532047272,0.08239686489105225,0.9176031351089478,0.4059479832649231,91.76031494140625,282,0.751128077507019,0.054298464208841324,0.05,0.0,-0.08239686489105225,0.0029483232647180557,121,52,173,291,0.9999999403953552,2.993438243865967,0.9999999403953552,add headphones,25.30424900600497,1,0.0018511624075472355,2.626636505126953,1.8144094944000244,0,0,2.621825695037842,-1.5652883052825928,1.731264591217041,-1.8972407579421997,25.81216999515891,0.06879514269530773,405993,0.04253198951482773,0.9777331948280334,0.020769106224179268,0.020769106224179268,1,0.004013683181256056,4.147339820861816,1.1774392127990723,0,1,2.8389949798583984,2.4570653438568115,0.5072376728057861,-4.0960001945495605
0.08243918418884277,0.08243918418884277,283,face_005__add_headphones,8.05541706085205,2.7154130935668945,5.274226188659668,"dct,tps",0.007171630859375,0.0014635722618550062,0.005545000545680523,0.021476903930306435,24.625213623046875,1,all_ac,0.01976178213953972,6.680831432342529,0.5,0.19487139582633972,0.4787195324897766,-0.5,3.7721911212429404e-05,2.4559030862292275e-05,0.38682687282562256,0.016141412779688835,0.013817578554153442,0.0004727688501589,0.00025622890098020434,120,51,171,0.3872474133968353,0.0010871544945985079,189,0.012794233858585358,0.02128136157989502,0.2820119857788086,0.00045289634726941586,1,0.0028462789487093687,4.705028533935547,1.2246347665786743,0,0,2.9475629329681396,4.727169036865234,0.6375994682312012,-3.237072467803955,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5910652920962199,23.427946090698242,0.40889477729797363,0.08243918418884277,0.9175608158111572,0.40605250000953674,91.7560806274414,283,0.7514986991882324,0.05423594266176224,0.05,0.0,-0.08243918418884277,0.0029415374156087637,120,52,172,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.314256231259048,1,0.004559331573545933,2.6318981647491455,1.8182226419448853,0,0,2.627311944961548,-1.5556020736694336,1.7267823219299316,-1.8979626893997192,25.89179427549243,0.07554138265550137,405993,0.042480748146772385,0.9777849316596985,0.02073053829371929,0.02073053829371929,1,0.0032153320498764515,4.151939868927002,1.1762633323669434,0,1,2.839243173599243,2.4445559978485107,0.5072492957115173,-4.0960001945495605
0.08245044946670532,0.08245044946670532,284,face_005__add_headphones,8.020519256591797,2.7025134563446045,5.248778343200684,"dct,tps",0.00713984202593565,0.0014775594463571906,0.005544676445424557,0.02149755321443081,24.62457275390625,1,all_ac,0.021530233323574066,6.680995464324951,0.5,0.19456087052822113,0.47915685176849365,-0.5,3.764577559195459e-05,2.453379966027569e-05,0.38681721687316895,0.016164440661668777,0.013820081017911434,0.00047241433640010655,0.0002561291912570596,120,51,171,0.3872404992580414,0.0010942697990685701,189,0.012805497273802757,0.02130024880170822,0.2834210991859436,0.0004537006316240877,1,0.002799044130370021,4.723194599151611,1.2251486778259277,0,0,2.949739456176758,4.735570430755615,0.6377330422401428,-3.2532825469970703,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5910652920962199,23.429569244384766,0.40892311930656433,0.08245044946670532,0.9175495505332947,0.40608009696006775,91.75495147705078,284,0.7529323697090149,0.05406767502427101,0.05,0.0,-0.08245044946670532,0.0029233135282993317,120,52,172,291,0.9999999403953552,2.993438243865967,1.0,add headphones,25.341246036270938,1,0.0007752777310088277,2.623432159423828,1.8126165866851807,0,0,2.618542194366455,-1.5482029914855957,1.7244831323623657,-1.9007632732391357,25.979221798479557,0.0828180555254221,405993,0.042369648814201355,0.9779235124588013,0.021958643570542336,0.021958643570542336,1,0.00319301919080317,4.155857563018799,1.1740843057632446,0,1,2.8352739810943604,2.4384424686431885,0.5082142353057861,-4.0960001945495605
