Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.02348315715789795,0.023493587970733643,284,face_002__add_black_sunglasses,5.425266265869141,2.1966006755828857,3.9080960750579834,,1,0.005402794573456049,5.749460697174072,2.1116180419921875,0,0,4.173960208892822,1.1079432964324951,0.35393035411834717,-1.0031872987747192,1,0.0008414012263529003,3.8833134174346924,1.0021569728851318,0,0,2.4919207096099854,2.193535089492798,0.5071989297866821,-3.3259971141815186,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.441405296325684,0.2171434760093689,0.02348315715789795,0.976516842842102,0.2167174518108368,97.65168762207031,288,0.5818196535110474,0.052911948412656784,0.05,0.0,-0.02348315715789795,0.002799674402922392,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.52892473385061,1,0.001937582972459495,0.19049981236457825,0.11151032149791718,0,0,0.18950524926185608,0.30318182706832886,0.2789947986602783,-0.2548077702522278,28.17882839217782,0.08411328494548798,250852,0.04847516864538193,0.9786648154258728,0.005907917860895395,0.005907917860895395,1,0.0011185355251654983,3.305312395095825,0.9634332060813904,0,0,2.5550811290740967,3.2519845962524414,0.41371971368789673,-2.623265266418457
0.0234147310256958,0.023493587970733643,284,face_002__add_black_sunglasses,5.406104564666748,2.193819761276245,3.9027278423309326,,1,0.009698493406176567,5.727604866027832,2.1177453994750977,0,0,4.175205230712891,1.1152329444885254,0.35326358675956726,-1.0075180530548096,1,0.0012531173415482044,3.884812593460083,1.0027557611465454,0,0,2.4934372901916504,2.1965744495391846,0.5080593824386597,-3.336596965789795,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.423194885253906,0.21682564914226532,0.0234147310256958,0.9765852689743042,0.21640168130397797,97.65852355957031,289,0.5834566354751587,0.05285857245326042,0.05,0.0,-0.0234147310256958,0.002794028725475073,0,0,0,132,0.9999999403953552,0.4942488670349121,0.9999999403953552,add black sunglasses,25.537691332070963,1,0.00020153769582975656,0.1866920292377472,0.10990700125694275,0,0,0.18567219376564026,0.30152326822280884,0.27912580966949463,-0.2567283511161804,28.257174894213676,0.07493827864527702,250852,0.048449911177158356,0.9787077903747559,0.009899153374135494,0.009899153374135494,1,0.0015236599138006568,3.3047940731048584,0.9617420434951782,0,0,2.5521554946899414,3.259831190109253,0.41391557455062866,-2.6226375102996826
0.023509860038757324,0.023509860038757324,290,face_002__add_black_sunglasses,5.41802453994751,2.1937108039855957,3.9204354286193848,,1,0.005144561640918255,5.737496852874756,2.117392063140869,0,0,4.184488296508789,1.1212300062179565,0.3521571457386017,-1.007542371749878,1,0.000989347929134965,3.887587070465088,1.0043299198150635,0,0,2.496824026107788,2.196882724761963,0.5090446472167969,-3.3450820446014404,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.448504447937012,0.21726739406585693,0.023509860038757324,0.9764901399612427,0.21684059500694275,97.64901733398438,290,0.5818882584571838,0.052946001291275024,0.05,0.0,-0.023509860038757324,0.002803279086947441,0,0,0,132,0.9999999403953552,0.4942488670349121,0.9999999403953552,add black sunglasses,25.5233366289345,1,0.0001354053820250556,0.18430210649967194,0.10889551043510437,0,0,0.18348833918571472,0.3007093369960785,0.27951085567474365,-0.2583124041557312,28.337460100650787,0.07563491538167,250852,0.048435285687446594,0.9786375164985657,0.005352532956749201,0.005352532956749201,1,0.001089012366719544,3.313227415084839,0.9614673852920532,0,0,2.5525965690612793,3.2704594135284424,0.41449397802352905,-2.624244451522827
0.02343374490737915,0.023509860038757324,290,face_002__add_black_sunglasses,5.447308540344238,2.19380521774292,3.915724277496338,,1,0.004761465825140476,5.766919136047363,2.1132829189300537,0,0,4.1777544021606445,1.122911810874939,0.35198989510536194,-1.0106196403503418,1,0.0008569142664782703,3.8946049213409424,1.0067696571350098,0,0,2.5021045207977295,2.1950619220733643,0.5092813372612,-3.350999116897583,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.428257942199707,0.21691401302814484,0.02343374490737915,0.9765662550926208,0.2164894938468933,97.65662384033203,291,0.5789508819580078,0.052968401461839676,0.05,0.0,-0.02343374490737915,0.002805651631206274,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.519662549175234,1,0.0011425766861066222,0.1858876794576645,0.10832685232162476,0,0,0.18225419521331787,0.3051203191280365,0.28050142526626587,-0.25588253140449524,28.418513195589185,0.07493128255009651,250852,0.048434801399707794,0.9786193370819092,0.005070631392300129,0.005070631392300129,1,0.0009999822359532118,3.324028491973877,0.9623239040374756,0,0,2.556896686553955,3.2733333110809326,0.41494220495224,-2.6276533603668213
0.02340710163116455,0.023509860038757324,290,face_002__add_black_sunglasses,5.460083961486816,2.194429636001587,3.906071662902832,,1,0.006289043463766575,5.784204483032227,2.115478992462158,0,0,4.178628921508789,1.1232049465179443,0.3539292812347412,-1.021363615989685,1,0.0009157173335552216,3.8994903564453125,1.007714033126831,0,0,2.505728244781494,2.1958975791931152,0.5091454386711121,-3.3529438972473145,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.421162605285645,0.21679018437862396,0.02340710163116455,0.9765928983688354,0.21636614203453064,97.65928649902344,292,0.577564001083374,0.05294957011938095,0.05,0.0,-0.02340710163116455,0.0028036569710820913,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.522751236153034,1,0.0001067606353899464,0.18811464309692383,0.11067984998226166,0,0,0.1871034801006317,0.30905571579933167,0.28175851702690125,-0.2544613182544708,28.496265763416886,0.07372090592980385,250852,0.048453837633132935,0.9786345958709717,0.006443689111620188,0.006443689111620188,1,0.0010578884975984693,3.3267338275909424,0.9629518985748291,0,0,2.5590291023254395,3.271451950073242,0.41475921869277954,-2.6292006969451904
0.02348148822784424,0.023509860038757324,290,face_002__add_black_sunglasses,5.463686943054199,2.2023234367370605,3.9155306816101074,,1,0.005966962780803442,5.791065216064453,2.1282949447631836,0,0,4.196787357330322,1.1172635555267334,0.3556861877441406,-1.0268275737762451,1,0.0009902587626129389,3.9059031009674072,1.007692575454712,0,0,2.50801682472229,2.1947598457336426,0.5095025300979614,-3.353821277618408,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.440960884094238,0.2171357274055481,0.02348148822784424,0.9765185117721558,0.2167091965675354,97.65184783935547,293,0.5769692063331604,0.05306870490312576,0.05,0.0,-0.02348148822784424,0.002816287335008383,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.503230378670843,1,0.0012727684807032347,0.19249877333641052,0.11271670460700989,0,0,0.19150196015834808,0.3061784505844116,0.28036218881607056,-0.2545458972454071,28.573748582974076,0.07348823174834251,250852,0.048575177788734436,0.9785387516021729,0.006277837324887514,0.006277837324887514,1,0.0010981998639181256,3.324075222015381,0.9627211093902588,0,0,2.558636426925659,3.2709262371063232,0.4141000211238861,-2.6341352462768555
0.02345484495162964,0.023509860038757324,290,face_002__add_black_sunglasses,5.475113868713379,2.205934524536133,3.9234414100646973,,1,0.007970573380589485,5.801111221313477,2.135143756866455,0,0,4.207920551300049,1.1129355430603027,0.35568657517433167,-1.0256457328796387,1,0.0010356238344684243,3.9149630069732666,1.008281946182251,0,0,2.510549306869507,2.191545009613037,0.5103191137313843,-3.3564529418945312,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.433874130249023,0.21701203286647797,0.02345484495162964,0.9765451550483704,0.2165868729352951,97.6545181274414,294,0.5755533576011658,0.05303742736577988,0.05,0.0,-0.02345484495162964,0.0028129685670137405,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.508351207493934,1,0.0006083474727347493,0.18968534469604492,0.11134496331214905,0,0,0.1887315809726715,0.3005262613296509,0.2779470682144165,-0.2553679049015045,28.655890379101038,0.07647592946887016,250852,0.048653632402420044,0.9785637855529785,0.008154595270752907,0.008154595270752907,1,0.001234820345416665,3.322661876678467,0.9618679285049438,0,0,2.5610928535461426,3.2780816555023193,0.4137474298477173,-2.6409945487976074
0.02345961332321167,0.023509860038757324,290,face_002__add_black_sunglasses,5.483091354370117,2.200827121734619,3.928666353225708,,1,0.005688822362571955,5.8062334060668945,2.1297428607940674,0,0,4.2027974128723145,1.1147398948669434,0.35502415895462036,-1.0273752212524414,1,0.000942616316024214,3.9267547130584717,1.0101499557495117,0,0,2.516745090484619,2.1873745918273926,0.5108631253242493,-3.36808705329895,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.435142517089844,0.21703417599201202,0.02345961332321167,0.9765403866767883,0.21660877764225006,97.65403747558594,295,0.5747350454330444,0.05287959799170494,0.05,0.0,-0.02345961332321167,0.0027962520252913237,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.534236883409903,1,0.0024735997430980206,0.18390394747257233,0.10859714448451996,0,0,0.18310484290122986,0.30691641569137573,0.27786824107170105,-0.24882008135318756,28.732013447210193,0.07076477818191051,250852,0.04858288913965225,0.9786912202835083,0.006376900710165501,0.006376900710165501,1,0.0011379556963220239,3.329160690307617,0.9618484973907471,0,0,2.566312074661255,3.2885515689849854,0.4140363931655884,-2.647613763809204
0.023439526557922363,0.023509860038757324,290,face_002__add_black_sunglasses,5.464502334594727,2.1983180046081543,3.916228771209717,,1,0.009688965044915676,5.794816970825195,2.1258420944213867,0,0,4.201503753662109,1.1184024810791016,0.3557005226612091,-1.032212734222412,1,0.0011832761811092496,3.9286444187164307,1.0115551948547363,0,0,2.5198826789855957,2.184821605682373,0.5106762647628784,-3.3773880004882812,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.429797172546387,0.21694087982177734,0.023439526557922363,0.9765604734420776,0.21651588380336761,97.65604400634766,296,0.5773537755012512,0.05290110036730766,0.05,0.0,-0.023439526557922363,0.0027985263150185347,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.53070604993232,1,0.0014375578612089157,0.19278354942798615,0.11245553195476532,0,0,0.19168734550476074,0.30824288725852966,0.27971360087394714,-0.2511843144893646,28.81381500326097,0.07657721266150475,250852,0.048495419323444366,0.9786739945411682,0.00996936671435833,0.00996936671435833,1,0.001430216245353222,3.340078353881836,0.9624856114387512,0,0,2.570814371109009,3.2906153202056885,0.4133198857307434,-2.6497321128845215
0.023472607135772705,0.023509860038757324,290,face_002__add_black_sunglasses,5.450833797454834,2.195809841156006,3.9257209300994873,,1,0.0070463563315570354,5.781272888183594,2.134450912475586,0,0,4.2068610191345215,1.1177973747253418,0.3547993004322052,-1.0311318635940552,1,0.0009627099498175085,3.9243099689483643,1.0117099285125732,0,0,2.519888401031494,2.1848318576812744,0.5109488368034363,-3.3857998847961426,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.438599586486816,0.2170945107936859,0.023472607135772705,0.9765273928642273,0.21666927635669708,97.65274047851562,297,0.5793028473854065,0.05293194577097893,0.05,0.0,-0.023472607135772705,0.0028017908334732056,0,0,0,132,0.9999999403953552,0.4942488670349121,0.9999999403953552,add black sunglasses,25.525642899135942,1,0.0010052038123831153,0.19307950139045715,0.112765371799469,0,0,0.19201385974884033,0.30515551567077637,0.28119903802871704,-0.2572425603866577,28.885380439460278,0.06782275624573231,250852,0.04847422614693642,0.9786490797996521,0.0072654546238482,0.0072654546238482,1,0.0010947382543236017,3.341817617416382,0.9607879519462585,0,0,2.56803560256958,3.299208164215088,0.41322872042655945,-2.654179811477661
0.023474812507629395,0.023509860038757324,290,face_002__add_black_sunglasses,5.458897590637207,2.190204620361328,3.9174673557281494,,1,0.00680862832814455,5.786909580230713,2.1327755451202393,0,0,4.1962480545043945,1.1217936277389526,0.3534603714942932,-1.0323327779769897,1,0.0009410143829882145,3.9226746559143066,1.0129547119140625,0,0,2.522071361541748,2.1899824142456055,0.5113783478736877,-3.396130084991455,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.439186096191406,0.2171047478914261,0.023474812507629395,0.9765251874923706,0.21667906641960144,97.65251922607422,298,0.5792204141616821,0.052836619317531586,0.05,0.0,-0.023474812507629395,0.0027917083352804184,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.541299567490597,1,0.0016901614144444466,0.1875869631767273,0.11052434146404266,0,0,0.1865392029285431,0.3093273341655731,0.2824562191963196,-0.25558510422706604,28.9645390547812,0.07337059825658798,250852,0.04847332090139389,0.9787258505821228,0.007161357905715704,0.007161357905715704,1,0.0010887940879911184,3.349949598312378,0.9605149030685425,0,0,2.570378541946411,3.308765411376953,0.4141686260700226,-2.6601223945617676
0.023505568504333496,0.023509860038757324,290,face_002__add_black_sunglasses,5.477583408355713,2.194256544113159,3.909782886505127,,1,0.003190488088876009,5.809418678283691,2.131507396697998,0,0,4.2060346603393555,1.1237499713897705,0.3532671332359314,-1.0341143608093262,1,0.0006098416051827371,3.921290874481201,1.0140736103057861,0,0,2.524421215057373,2.1919636726379395,0.5118463635444641,-3.403191328048706,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.44736385345459,0.21724748611450195,0.023505568504333496,0.9764944314956665,0.2168208807706833,97.64944458007812,299,0.5778813362121582,0.05290512368083,0.05,0.0,-0.023505568504333496,0.0027989521622657776,0,0,0,132,0.9999999403953552,0.4942488670349121,0.9999998807907104,add black sunglasses,25.530045241281712,1,0.0006816860404796898,0.19229276478290558,0.11269664019346237,0,0,0.19131973385810852,0.31025296449661255,0.2835763990879059,-0.2568998336791992,29.047385657206178,0.0778295248746872,250852,0.048594240099191666,0.9786707758903503,0.003390722442418337,0.003390722442418337,1,0.0006936733843758702,3.359694719314575,0.9619668126106262,0,0,2.576146364212036,3.316877603530884,0.41455909609794617,-2.661040782928467
0.02345263957977295,0.023509860038757324,290,face_002__add_black_sunglasses,5.501365661621094,2.1984901428222656,3.911302328109741,,1,0.01060725748538971,5.833796501159668,2.1325736045837402,0,0,4.215754508972168,1.1209200620651245,0.3556487262248993,-1.040250539779663,1,0.0008335535530932248,3.9278907775878906,1.0151764154434204,0,0,2.528806686401367,2.1894030570983887,0.5122072696685791,-3.405618906021118,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.433286666870117,0.2170017808675766,0.02345263957977295,0.976547360420227,0.21657663583755493,97.65473937988281,300,0.576018214225769,0.05296120420098305,0.05,0.0,-0.02345263957977295,0.0028048893436789513,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.520842675192526,1,0.000595283810980618,0.19263896346092224,0.11296109855175018,0,0,0.19167807698249817,0.309799462556839,0.2858869433403015,-0.26197442412376404,29.127694755792618,0.07511290721595287,250852,0.04869570583105087,0.9786257147789001,0.010712597519159317,0.010712597519159317,1,0.001093914033845067,3.367332696914673,0.9628534317016602,0,0,2.5794689655303955,3.3192996978759766,0.41376742720603943,-2.6602625846862793
0.02350914478302002,0.023509860038757324,290,face_002__add_black_sunglasses,5.51454496383667,2.2029542922973633,3.915851354598999,,1,0.004124723374843597,5.8461151123046875,2.1422271728515625,0,0,4.2289605140686035,1.1208374500274658,0.357839971780777,-1.0433443784713745,1,0.0004150338063482195,3.9378769397735596,1.0159263610839844,0,0,2.5327887535095215,2.186166524887085,0.5122376680374146,-3.4126272201538086,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.448314666748047,0.2172640711069107,0.02350914478302002,0.97649085521698,0.2168373018503189,97.64908599853516,301,0.5750719904899597,0.053025633096694946,0.05,0.0,-0.02350914478302002,0.002811717800796032,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.510282696078125,1,0.0011070950422436,0.19010430574417114,0.11210300028324127,0,0,0.18901826441287994,0.31237372756004333,0.28606900572776794,-0.25976428389549255,29.49479772336781,0.0678657591342926,250852,0.04877050593495369,0.9785736203193665,0.004317928105592728,0.004317928105592728,1,0.0004829607787542045,3.368413209915161,0.9623885154724121,0,0,2.581669807434082,3.3197479248046875,0.41315799951553345,-2.6634442806243896
0.02330535650253296,0.023509860038757324,290,face_002__add_black_sunglasses,5.5065107345581055,2.2049612998962402,3.9263756275177,,1,0.01717221550643444,5.8415093421936035,2.150725841522217,0,0,4.242412090301514,1.122319221496582,0.3554587960243225,-1.0342838764190674,1,0.0016634247731417418,3.944976806640625,1.016266107559204,0,0,2.536724805831909,2.1969668865203857,0.5130701661109924,-3.4269113540649414,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.394031524658203,0.21631665527820587,0.02330535650253296,0.976694643497467,0.21589574217796326,97.66946411132812,302,0.5762041211128235,0.05308355763554573,0.05,0.0,-0.02330535650253296,0.002817864064127207,0,0,0,132,0.9999999403953552,0.4942488670349121,0.9999999403953552,add black sunglasses,25.500799614123967,1,0.0006934506818652153,0.19349545240402222,0.11358935385942459,0,0,0.19252055883407593,0.3114807903766632,0.28359490633010864,-0.2557090222835541,29.568116515874863,0.06897016055881977,250852,0.04873720929026604,0.978526771068573,0.017368562519550323,0.017368562519550323,1,0.001879937364719808,3.3682003021240234,0.9621142148971558,0,0,2.5825068950653076,3.3318698406219482,0.41329047083854675,-2.6652941703796387
0.023480772972106934,0.023509860038757324,290,face_002__add_black_sunglasses,5.493710517883301,2.194281578063965,3.9330427646636963,,1,0.006160420831292868,5.8320465087890625,2.1369903087615967,0,0,4.240763187408447,1.1224989891052246,0.35343554615974426,-1.0306732654571533,1,0.0008678706944920123,3.9495468139648438,1.0186347961425781,0,0,2.543396234512329,2.2024130821228027,0.5139141082763672,-3.440507650375366,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.440771102905273,0.21713241934776306,0.023480772972106934,0.9765192270278931,0.2167070060968399,97.65192413330078,303,0.5783485770225525,0.05296888202428818,0.05,0.0,-0.023480772972106934,0.0028057023882865906,0,0,0,132,0.9999999403953552,0.4942488670349121,0.9999999403953552,add black sunglasses,25.519583981614453,1,0.0003558994794730097,0.19432145357131958,0.11370027810335159,0,0,0.19329631328582764,0.31196898221969604,0.2829134464263916,-0.25385791063308716,29.637003490701318,0.06345394253730774,250852,0.0485357940196991,0.9786199927330017,0.006318175699561834,0.006318175699561834,1,0.0010434046853333712,3.3808705806732178,0.962699294090271,0,0,2.585453748703003,3.342369318008423,0.41327354311943054,-2.668088912963867
0.02324497699737549,0.023509860038757324,290,face_002__add_black_sunglasses,5.456445693969727,2.1887009143829346,3.9424397945404053,,1,0.014230147935450077,5.79856538772583,2.128840446472168,0,0,4.230062961578369,1.123067855834961,0.3538486659526825,-1.03554368019104,1,0.001125686801970005,3.953803062438965,1.021153450012207,0,0,2.5463812351226807,2.1995887756347656,0.5143429636955261,-3.4502246379852295,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.37790298461914,0.2160351574420929,0.02324497699737549,0.9767550230026245,0.21561601758003235,97.67549896240234,304,0.5826470851898193,0.052942220121622086,0.05,0.0,-0.02324497699737549,0.0028028786182403564,0,0,0,132,0.9999999403953552,0.4942488670349121,0.9999999403953552,add black sunglasses,25.52395709435522,1,0.001380156958475709,0.19556468725204468,0.11417664587497711,0,0,0.19447623193264008,0.3193449079990387,0.2850208282470703,-0.2506967782974243,29.71089776419103,0.06995257548987865,250852,0.04842815548181534,0.9786416292190552,0.014405081048607826,0.014405081048607826,1,0.0013554530451074243,3.3915956020355225,0.9631667137145996,0,0,2.588397264480591,3.344628095626831,0.41307276487350464,-2.672560691833496
0.023496568202972412,0.023509860038757324,290,face_002__add_black_sunglasses,5.41646671295166,2.1949617862701416,3.940389394760132,,1,0.006638487335294485,5.766285419464111,2.1356120109558105,0,0,4.224493980407715,1.125477910041809,0.3553082346916199,-1.0391554832458496,1,0.001135686645284295,3.9573516845703125,1.0225647687911987,0,0,2.5498039722442627,2.1911864280700684,0.5144712924957275,-3.4498937129974365,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.444972038269043,0.2172057330608368,0.023496568202972412,0.9765034317970276,0.2167791873216629,97.65034484863281,305,0.586735188961029,0.053080104291439056,0.05,0.0,-0.023496568202972412,0.0028174975886940956,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.501364469650134,1,0.0028014937415719032,0.20401771366596222,0.11816659569740295,0,0,0.20297542214393616,0.31462523341178894,0.28728652000427246,-0.25994783639907837,29.78283707983792,0.06596098653972149,250852,0.04851669818162918,0.9785299301147461,0.007428745273500681,0.007428745273500681,1,0.0014066218864172697,3.3934884071350098,0.9633836150169373,0,0,2.5924510955810547,3.340048313140869,0.41202592849731445,-2.6783294677734375
0.02321028709411621,0.023509860038757324,290,face_002__add_black_sunglasses,5.412168979644775,2.196256399154663,3.9397501945495605,,1,0.019121918827295303,5.756039619445801,2.1463303565979004,0,0,4.221390724182129,1.1345709562301636,0.3545367121696472,-1.0417448282241821,1,0.0019158199429512024,3.9588940143585205,1.0230252742767334,0,0,2.549635410308838,2.1977105140686035,0.513952374458313,-3.4477250576019287,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.368626594543457,0.21587325632572174,0.02321028709411621,0.9767897129058838,0.21545472741127014,97.67897033691406,306,0.5862742066383362,0.05302511900663376,0.05,0.0,-0.02321028709411621,0.002811663318425417,0,0,0,132,0.9999999403953552,0.4942488670349121,0.9999999403953552,add black sunglasses,25.510366849694673,1,0.0019454228458926082,0.19559231400489807,0.11462876200675964,0,0,0.19460222125053406,0.31748050451278687,0.28806424140930176,-0.25864800810813904,29.853973500430584,0.06565410271286964,250852,0.04856108874082565,0.9785740971565247,0.019439883530139923,0.019439883530139923,1,0.0021923216991126537,3.3872287273406982,0.9615932106971741,0,0,2.5939977169036865,3.3492350578308105,0.4120110273361206,-2.685624361038208
0.023529112339019775,0.023529112339019775,307,face_002__add_black_sunglasses,5.435038089752197,2.1916909217834473,3.906618118286133,,1,0.006623625289648771,5.780462741851807,2.144282341003418,0,0,4.2425312995910645,1.1394002437591553,0.3530332148075104,-1.0410064458847046,1,0.0009441582951694727,3.9489407539367676,1.0217822790145874,0,0,2.54341197013855,2.2087199687957764,0.5143680572509766,-3.4488444328308105,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.453621864318848,0.21735669672489166,0.023529112339019775,0.9764708876609802,0.21692945063114166,97.64708709716797,307,0.5838348269462585,0.05296098440885544,0.05,0.0,-0.023529112339019775,0.002804866060614586,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.520878725628407,1,0.00048287739627994597,0.1988924741744995,0.11615326255559921,0,0,0.1977931559085846,0.31831687688827515,0.2866863012313843,-0.255055695772171,29.920874951407313,0.06172378174960613,250852,0.04846983402967453,0.9786256551742554,0.006784678436815739,0.006784678436815739,1,0.0010172734037041664,3.395092725753784,0.9613256454467773,0,0,2.5982000827789307,3.360133409500122,0.411793977022171,-2.686378240585327
0.02324777841567993,0.023529112339019775,307,face_002__add_black_sunglasses,5.472000598907471,2.184070110321045,3.885659694671631,,1,0.013844707980751991,5.819456577301025,2.13493013381958,0,0,4.252900123596191,1.1374684572219849,0.3534401059150696,-1.0466675758361816,1,0.0011800280772149563,3.946547746658325,1.0225777626037598,0,0,2.542717218399048,2.210789203643799,0.5149208903312683,-3.450867176055908,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.37865161895752,0.2160482257604599,0.02324777841567993,0.9767522215843201,0.21562837064266205,97.67522430419922,308,0.580351710319519,0.05284879729151726,0.05,0.0,-0.02324777841567993,0.002792995423078537,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.53929775982978,1,0.0003053946711588651,0.20119786262512207,0.11704838275909424,0,0,0.20014047622680664,0.3198389410972595,0.2867775559425354,-0.2537161707878113,29.98589290678501,0.05964606814086437,250852,0.048335298895835876,0.978716254234314,0.013961215503513813,0.013961215503513813,1,0.0013243401190266013,3.405200242996216,0.9608514308929443,0,0,2.5991501808166504,3.36344051361084,0.41080522537231445,-2.6801395416259766
0.023383617401123047,0.023529112339019775,307,face_002__add_black_sunglasses,5.486499309539795,2.1829283237457275,3.8809914588928223,,1,0.011806258000433445,5.836317539215088,2.137660264968872,0,0,4.2494916915893555,1.131875991821289,0.3556801676750183,-1.055416464805603,1,0.0011362155200913548,3.951979637145996,1.0238481760025024,0,0,2.5456295013427734,2.205430507659912,0.5156753063201904,-3.4544575214385986,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,12.414905548095703,0.21668097376823425,0.023383617401123047,0.976616382598877,0.21625752747058868,97.66163635253906,309,0.5791702270507812,0.05283266678452492,0.05,0.0,-0.023383617401123047,0.002791290869936347,0,0,0,132,0.9999999403953552,0.4942488670349121,1.0,add black sunglasses,25.541949049566416,1,0.00044700512080453336,0.20322659611701965,0.11797001212835312,0,0,0.20223426818847656,0.32198697328567505,0.28875502943992615,-0.25552308559417725,30.05396912433207,0.06445412896573544,250852,0.04831821471452713,0.9787291884422302,0.011935151182115078,0.011935151182115078,1,0.0012527193175628781,3.4073588848114014,0.9594489336013794,0,0,2.596435308456421,3.360008716583252,0.40936920046806335,-2.6714937686920166
