Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.030669212341308594,0.03067988157272339,243,face_005__add_black_sunglasses,12.193546295166016,4.257208347320557,7.411287307739258,tps,1,0.0037764455191791058,12.363274574279785,3.695268154144287,0,0,7.10160493850708,1.9005541801452637,0.6511795520782471,-1.8853669166564941,1,0.0006850544014014304,4.027831554412842,0.849525511264801,0,0,2.3598225116729736,3.967482089996338,0.5014032125473022,-1.7092883586883545,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000514984130859375,0.007575757575757576,14.226733207702637,0.2483033388853073,0.030669212341308594,0.9693307876586914,0.2476663589477539,96.93307495117188,244,-0.13583655655384064,0.06932710111141205,0.05,0.0,-0.030669212341308594,0.004806246608495712,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.181939493121515,1,0.0009746858850121498,0.20565801858901978,0.07034239172935486,0,0,0.17307725548744202,0.26379239559173584,0.23077580332756042,-0.1977592259645462,23.355458995327353,0.07080634497106075,67119,0.08455867320299149,0.9636644124984741,0.004041564185172319,0.004041564185172319,1,0.0008083232096396387,4.4138288497924805,1.2292640209197998,1,0,2.7662384510040283,4.0960001945495605,0.5716435313224792,-3.841785192489624
0.030666112899780273,0.03067988157272339,243,face_005__add_black_sunglasses,12.217978477478027,4.25662899017334,7.423856258392334,tps,1,0.003811677685007453,12.388980865478516,3.6942358016967773,0,0,7.106220245361328,1.904206395149231,0.6517541408538818,-1.8870664834976196,1,0.0005806806730106473,4.0503010749816895,0.85222327709198,0,0,2.3695528507232666,3.9868972301483154,0.502677857875824,-1.7085591554641724,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000518798828125,0.007575757575757576,14.226011276245117,0.24829073250293732,0.030666112899780273,0.9693338871002197,0.247653990983963,96.93338775634766,245,-0.13825401663780212,0.06937092542648315,0.05,0.0,-0.030666112899780273,0.0048123253509402275,1,0,1,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.176450186261487,1,0.000943795486818999,0.20965643227100372,0.0674951821565628,0,0,0.17814341187477112,0.2609778642654419,0.22774454951286316,-0.19451123476028442,23.42864299379289,0.06759759411215782,67119,0.08462696522474289,0.9636183381080627,0.004056215286254883,0.004056215286254883,1,0.0008342984365299344,4.414528846740723,1.2312185764312744,1,0,2.7691752910614014,4.0960001945495605,0.572833776473999,-3.853487253189087
0.030674338340759277,0.03067988157272339,243,face_005__add_black_sunglasses,12.247678756713867,4.262049674987793,7.438805103302002,tps,1,0.003276987001299858,12.418683052062988,3.6992239952087402,0,0,7.11815071105957,1.91264009475708,0.6518427133560181,-1.8901803493499756,1,0.0004906989051960409,4.071424961090088,0.8541293144226074,0,0,2.37863826751709,4.00449800491333,0.5037708282470703,-1.7101598978042603,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000530242919921875,0.007575757575757576,14.227928161621094,0.2483241856098175,0.030674338340759277,0.9693256616592407,0.24768684804439545,96.93256378173828,246,-0.1410592496395111,0.06941334903240204,0.05,0.0,-0.030674338340759277,0.004818212706595659,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.17114031390048,1,0.0010177161311730742,0.2076258659362793,0.06644101440906525,0,0,0.1765870451927185,0.25320184230804443,0.22523468732833862,-0.1972675323486328,23.5059825591743,0.07211472280323505,67119,0.08470742404460907,0.9635736346244812,0.003529024077579379,0.003529024077579379,1,0.0006624458474107087,4.416357040405273,1.2331924438476562,1,0,2.773329257965088,4.0960001945495605,0.5738792419433594,-3.861579418182373
0.03068685531616211,0.03068685531616211,247,face_005__add_black_sunglasses,12.276636123657227,4.268280982971191,7.440743446350098,tps,1,0.004194510169327259,12.44637393951416,3.7044129371643066,0,0,7.1331400871276855,1.916396975517273,0.6523727774620056,-1.8947168588638306,1,0.0006430766079574823,4.0913286209106445,0.8556984663009644,0,0,2.3876609802246094,4.016897201538086,0.5051237940788269,-1.7130041122436523,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000537872314453125,0.007575757575757576,14.230846405029297,0.24837511777877808,0.03068685531616211,0.9693131446838379,0.24773739278316498,96.93131256103516,247,-0.14377589523792267,0.0694291815161705,0.05,0.0,-0.03068685531616211,0.004820411093533039,1,0,1,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.16915922748743,1,9.009321365738288e-05,0.19988873600959778,0.06705887615680695,0,0,0.16873788833618164,0.2462768852710724,0.2227226197719574,-0.1991683393716812,23.57884351722896,0.06866324506700039,67119,0.08478677272796631,0.9635568857192993,0.004306324291974306,0.004306324291974306,1,0.0007272213697433472,4.4186272621154785,1.235123872756958,1,0,2.775953769683838,4.0960001945495605,0.5747779011726379,-3.8681178092956543
0.03069436550140381,0.03069436550140381,248,face_005__add_black_sunglasses,12.305806159973145,4.275096416473389,7.445250988006592,tps,1,0.005409248173236847,12.47471809387207,3.709707498550415,0,0,7.14962100982666,1.917103886604309,0.6528756618499756,-1.8945907354354858,1,0.0009162549395114183,4.106520175933838,0.8575797080993652,0,0,2.394221305847168,4.029798984527588,0.5061559677124023,-1.7086397409439087,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000545501708984375,0.007575757575757576,14.232596397399902,0.24840566515922546,0.03069436550140381,0.9693056344985962,0.2477676272392273,96.9305648803711,248,-0.14664298295974731,0.06947273761034012,0.05,0.0,-0.03069436550140381,0.004826460964977741,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.163712019080034,1,0.0022855994757264853,0.19309885799884796,0.0675894170999527,0,0,0.1619153916835785,0.25320497155189514,0.22102123498916626,-0.18883748352527618,23.65365805476904,0.06989453360438347,67119,0.08492979407310486,0.9635109305381775,0.006050593685358763,0.006050593685358763,1,0.0011341208592057228,4.419238567352295,1.237299919128418,1,0,2.77777361869812,4.0960001945495605,0.5754580497741699,-3.880114793777466
0.030704617500305176,0.030704617500305176,249,face_005__add_black_sunglasses,12.335000991821289,4.272327423095703,7.448256015777588,tps,1,0.003908736631274223,12.506288528442383,3.7095627784729004,0,0,7.1582136154174805,1.9182833433151245,0.6533570885658264,-1.8967615365982056,1,0.0005331931170076132,4.1216044425964355,0.858674168586731,0,0,2.4002978801727295,4.041723728179932,0.5072709321975708,-1.7058769464492798,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000553131103515625,0.007575757575757576,14.234986305236816,0.24844737350940704,0.030704617500305176,0.9692953824996948,0.24780908226966858,96.92953491210938,249,-0.150016650557518,0.06941539794206619,0.05,0.0,-0.030704617500305176,0.004818497225642204,1,0,1,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.170883867348046,1,9.606804087525234e-05,0.20142032206058502,0.06449723243713379,0,0,0.17129147052764893,0.2592742145061493,0.2197018414735794,-0.18012946844100952,23.72400045208633,0.06667551398277283,67119,0.08494287729263306,0.9635714888572693,0.003998241852968931,0.003998241852968931,1,0.0006435792311094701,4.418422222137451,1.238616943359375,1,0,2.780747175216675,4.0960001945495605,0.5760114192962646,-3.8931164741516113
0.03073054552078247,0.03073054552078247,250,face_005__add_black_sunglasses,12.362071990966797,4.27208137512207,7.452019214630127,tps,1,0.004637986421585083,12.535487174987793,3.71134877204895,0,0,7.161387920379639,1.916811466217041,0.654030978679657,-1.9013233184814453,1,0.0007199068204499781,4.136135578155518,0.8599567413330078,0,0,2.406189441680908,4.052184104919434,0.5086820721626282,-1.7073174715042114,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0005645751953125,0.007575757575757576,14.241025924682617,0.24855278432369232,0.03073054552078247,0.9692694544792175,0.24791362881660461,96.92694854736328,250,-0.1532849222421646,0.06938399374485016,0.05,0.0,-0.03073054552078247,0.004814138635993004,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.174814072101768,1,0.0020763310603797436,0.20864813029766083,0.062426500022411346,0,0,0.1794017106294632,0.2528064548969269,0.21798795461654663,-0.18316945433616638,23.798395382240415,0.06999959237873554,67119,0.08495999872684479,0.9636048674583435,0.005214936565607786,0.005214936565607786,1,0.0009247854468412697,4.419408321380615,1.239736557006836,1,0,2.783590078353882,4.0960001945495605,0.5769826769828796,-3.8988680839538574
0.030703186988830566,0.03073054552078247,250,face_005__add_black_sunglasses,12.398346900939941,4.27973747253418,7.452408790588379,tps,1,0.0046854824759066105,12.571004867553711,3.7156620025634766,0,0,7.162245273590088,1.9191807508468628,0.6541346311569214,-1.9007574319839478,1,0.0006875022663734853,4.150247573852539,0.8623629808425903,0,0,2.4127418994903564,4.065652370452881,0.5095590353012085,-1.7061113119125366,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000583648681640625,0.007575757575757576,14.234652519226074,0.24844154715538025,0.030703186988830566,0.9692968130111694,0.2478034496307373,96.92967987060547,251,-0.1570812165737152,0.06945571303367615,0.05,0.0,-0.030703186988830566,0.0048240963369607925,1,0,1,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.165840279423836,1,0.0002981958969030529,0.2020772099494934,0.0628645122051239,0,0,0.17264696955680847,0.24423614144325256,0.21540535986423492,-0.18657457828521729,24.17937109619379,0.0704355277121067,67119,0.08504201471805573,0.9635287523269653,0.004813038278371096,0.004813038278371096,1,0.000806231691967696,4.420172691345215,1.2418296337127686,1,0,2.78493595123291,4.0960001945495605,0.5780555009841919,-3.905334234237671
0.03072488307952881,0.03073054552078247,250,face_005__add_black_sunglasses,12.440386772155762,4.2845587730407715,7.457664966583252,tps,1,0.004333681892603636,12.611648559570312,3.716501474380493,0,0,7.1631340980529785,1.927915334701538,0.6546236276626587,-1.8984723091125488,1,0.0008084984729066491,4.16621732711792,0.8643794059753418,0,0,2.4178571701049805,4.081075191497803,0.5101752877235413,-1.697962760925293,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00060272216796875,0.007575757575757576,14.239706993103027,0.24852976202964783,0.03072488307952881,0.9692751169204712,0.24789118766784668,96.9275131225586,252,-0.16142526268959045,0.06947170943021774,0.05,0.0,-0.03072488307952881,0.004826318006962538,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.16384065742829,1,0.0008411437156610191,0.1934831738471985,0.0635349228978157,0,0,0.16388490796089172,0.23944057524204254,0.21201050281524658,-0.18458041548728943,24.254385823383927,0.07058101333677769,67119,0.08508928120136261,0.9635116457939148,0.004607504699379206,0.004607504699379206,1,0.001042645308189094,4.420106410980225,1.2439393997192383,1,0,2.7851247787475586,4.0960001945495605,0.5785814523696899,-3.9151718616485596
0.030739009380340576,0.030739009380340576,253,face_005__add_black_sunglasses,12.474349021911621,4.284544944763184,7.461470127105713,tps,1,0.005871988367289305,12.644994735717773,3.719334602355957,0,0,7.1661858558654785,1.9322327375411987,0.6557033061981201,-1.905015230178833,1,0.0009363956050947309,4.183543682098389,0.8651508688926697,0,0,2.4230599403381348,4.091622829437256,0.511667788028717,-1.706101417541504,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000621795654296875,0.007575757575757576,14.242997169494629,0.24858719110488892,0.030739009380340576,0.9692609906196594,0.24794761836528778,96.92610168457031,253,-0.16522358357906342,0.06939871609210968,0.05,0.0,-0.030739009380340576,0.004816181492060423,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.172971555718277,1,0.000631095259450376,0.1893814653158188,0.06279940158128738,0,0,0.16016197204589844,0.23860697448253632,0.20901522040367126,-0.17942345142364502,24.333903992548585,0.0754297748208046,67119,0.0850796177983284,0.963588535785675,0.006081226281821728,0.006081226281821728,1,0.001107225427404046,4.42085075378418,1.2448749542236328,1,0,2.7872090339660645,4.0960001945495605,0.5791053771972656,-3.925823211669922
0.030755579471588135,0.030755579471588135,254,face_005__add_black_sunglasses,12.502123832702637,4.289663314819336,7.469639301300049,tps,1,0.0030612065456807613,12.673206329345703,3.724884033203125,0,0,7.176126956939697,1.9315102100372314,0.6563608050346375,-1.9074151515960693,1,0.00047599736717529595,4.196803569793701,0.8668531775474548,0,0,2.4296011924743652,4.103025913238525,0.5131783485412598,-1.7110610008239746,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000637054443359375,0.007575757575757576,14.246855735778809,0.2486545294523239,0.030755579471588135,0.9692444205284119,0.2480144053697586,96.9244384765625,254,-0.16860456764698029,0.06941697001457214,0.05,0.0,-0.030755579471588135,0.004818716086447239,1,0,1,132,0.9999999403953552,2.995509624481201,1.0000001192092896,add black sunglasses,23.170686611073084,1,0.00045622847392223775,0.18954072892665863,0.061211198568344116,0,0,0.1609703153371811,0.23605525493621826,0.2067631334066391,-0.17747101187705994,24.4164030123502,0.07574033923447132,67119,0.08515068888664246,0.9635694622993469,0.0031906100921332836,0.0031906100921332836,1,0.0006117913289926946,4.423264026641846,1.2463706731796265,1,0,2.790724992752075,4.0960001945495605,0.5794841051101685,-3.9314653873443604
0.030750632286071777,0.030755579471588135,254,face_005__add_black_sunglasses,12.528539657592773,4.289493560791016,7.469216346740723,tps,1,0.0033524807076901197,12.699395179748535,3.7251315116882324,0,0,7.185349941253662,1.9290809631347656,0.6565203070640564,-1.9055159091949463,1,0.0004344074986875057,4.211486339569092,0.8687618970870972,0,0,2.435847043991089,4.1160078048706055,0.5144335031509399,-1.7127900123596191,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00064849853515625,0.007575757575757576,14.245702743530273,0.24863441288471222,0.030750632286071777,0.9692493677139282,0.2479948252439499,96.92493438720703,255,-0.17183281481266022,0.06940311193466187,0.05,0.0,-0.030750632286071777,0.004816792439669371,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.172420674593646,1,0.00020063148986082524,0.1875198483467102,0.06054665893316269,0,0,0.15925905108451843,0.23567679524421692,0.20584523677825928,-0.17601369321346283,24.494865596294403,0.07264436408877373,67119,0.08516795933246613,0.9635831713676453,0.0034344031009823084,0.0034344031009823084,1,0.0005718699540011585,4.424077987670898,1.247565746307373,1,0,2.792329788208008,4.0960001945495605,0.5796117186546326,-3.935878276824951
0.03078097105026245,0.03078097105026245,256,face_005__add_black_sunglasses,12.55484390258789,4.282810688018799,7.459987163543701,tps,1,0.004392810165882111,12.725723266601562,3.721327543258667,0,0,7.185336589813232,1.9302129745483398,0.656722903251648,-1.9047057628631592,1,0.0008847014978528023,4.2276434898376465,0.8702024221420288,0,0,2.440890312194824,4.129220962524414,0.5161493420600891,-1.7171720266342163,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000667572021484375,0.007575757575757576,14.252764701843262,0.24875767529010773,0.03078097105026245,0.9692190289497375,0.2481171041727066,96.92190551757812,256,-0.17502838373184204,0.06932719051837921,0.05,0.0,-0.03078097105026245,0.00480625918135047,1,0,1,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.181928132251493,1,0.000975159287918359,0.18743185698986053,0.0601053461432457,0,0,0.15935856103897095,0.24047115445137024,0.2049228847026825,-0.16937460005283356,24.568156220018864,0.06880971230566502,67119,0.0850871205329895,0.9636619091033936,0.004686140920966864,0.004686140920966864,1,0.0009641094948165119,4.424619197845459,1.2481393814086914,1,0,2.7917957305908203,4.0960001945495605,0.5803204774856567,-3.948305368423462
0.030785024166107178,0.030785024166107178,257,face_005__add_black_sunglasses,12.58101749420166,4.281959533691406,7.4612016677856445,tps,1,0.0026209200732409954,12.753324508666992,3.7207789421081543,0,0,7.194311141967773,1.9316446781158447,0.6570116281509399,-1.9017796516418457,1,0.00037866714410483837,4.243143558502197,0.8722646832466125,0,0,2.4509470462799072,4.142851829528809,0.517844021320343,-1.7204086780548096,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000675201416015625,0.007575757575757576,14.253708839416504,0.24877414107322693,0.030785024166107178,0.9692149758338928,0.24813364446163177,96.92150115966797,257,-0.17805692553520203,0.06936440616846085,0.05,0.0,-0.030785024166107178,0.004811420571058989,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.177266793254443,1,0.000336719851475209,0.19309796392917633,0.05849207937717438,0,0,0.16569265723228455,0.2426498383283615,0.20385204255580902,-0.16505424678325653,24.64467548765242,0.0701489020138979,67119,0.08508838713169098,0.963622510433197,0.002719976007938385,0.002719976007938385,1,0.0005218041478656232,4.427890777587891,1.2496657371520996,1,0,2.7970094680786133,4.0960001945495605,0.5810790061950684,-3.9584171772003174
0.03080064058303833,0.03080064058303833,258,face_005__add_black_sunglasses,12.607604026794434,4.281133651733398,7.46914005279541,tps,1,0.002504309406504035,12.78072738647461,3.7200660705566406,0,0,7.196497440338135,1.9325207471847534,0.6571171283721924,-1.897318720817566,1,0.0004474148736335337,4.258584976196289,0.8741487860679626,0,0,2.4595324993133545,4.155788421630859,0.5193414092063904,-1.7235002517700195,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00067901611328125,0.007575757575757576,14.257342338562012,0.24883756041526794,0.03080064058303833,0.9691993594169617,0.24819636344909668,96.91993713378906,258,-0.18111909925937653,0.06940755248069763,0.05,0.0,-0.03080064058303833,0.0048174080438911915,1,0,1,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.171865665348417,1,0.0009332216577604413,0.19590915739536285,0.0575542226433754,0,0,0.1689653992652893,0.23826023936271667,0.20190081000328064,-0.1655413806438446,24.719830928370357,0.06919709965586662,67119,0.08511200547218323,0.96357661485672,0.0027680404018610716,0.0027680404018610716,1,0.0005651551182381809,4.431381702423096,1.251529335975647,1,0,2.80104398727417,4.0960001945495605,0.5818648338317871,-3.9639663696289062
0.03080153465270996,0.03080153465270996,259,face_005__add_black_sunglasses,12.63438892364502,4.281024932861328,7.472862720489502,tps,1,0.004054474178701639,12.80688190460205,3.719857692718506,0,0,7.204763412475586,1.9330759048461914,0.657546877861023,-1.8974546194076538,1,0.0007386868237517774,4.2738423347473145,0.8761503100395203,0,0,2.468782663345337,4.166216850280762,0.5209068059921265,-1.7294766902923584,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000701904296875,0.007575757575757576,14.257550239562988,0.24884119629859924,0.03080153465270996,0.96919846534729,0.24819961190223694,96.91984558105469,259,-0.18421049416065216,0.06942223757505417,0.05,0.0,-0.03080153465270996,0.004819446709007025,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.170028175739688,1,0.0002690559485927224,0.19173532724380493,0.05736973136663437,0,0,0.1648579239845276,0.2318471074104309,0.19858044385910034,-0.16531376540660858,24.798743721097708,0.07303071208298206,67119,0.08511696755886078,0.963560938835144,0.004200390074402094,0.004200390074402094,1,0.0007658122922293842,4.434681415557861,1.2533068656921387,1,0,2.802992820739746,4.0960001945495605,0.5828183889389038,-3.9687342643737793
0.030803024768829346,0.030803024768829346,260,face_005__add_black_sunglasses,12.657206535339355,4.287530422210693,7.479516506195068,tps,1,0.003803588217124343,12.828877449035645,3.7232937812805176,0,0,7.220715522766113,1.9310462474822998,0.6583927273750305,-1.8976575136184692,1,0.0006587936077266932,4.287522315979004,0.8789433240890503,0,0,2.481898307800293,4.17479944229126,0.5221217274665833,-1.7330461740493774,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00070953369140625,0.007575757575757576,14.25789737701416,0.24884724617004395,0.030803024768829346,0.9691969752311707,0.24820591509342194,96.9197006225586,260,-0.18701066076755524,0.06945072114467621,0.05,0.0,-0.030803024768829346,0.004823402501642704,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.166464957084973,1,0.0003553431888576597,0.18580777943134308,0.05692669004201889,0,0,0.1591411828994751,0.2292667031288147,0.19670915603637695,-0.16415159404277802,24.881257064640522,0.07467231713235378,67119,0.08518686890602112,0.9635304808616638,0.003959032241255045,0.003959032241255045,1,0.0008039736421778798,4.438295841217041,1.2552790641784668,1,0,2.8054397106170654,4.0960001945495605,0.5838003158569336,-3.9778754711151123
0.030794799327850342,0.030803024768829346,260,face_005__add_black_sunglasses,12.674419403076172,4.289306640625,7.476626873016357,tps,1,0.00383286876603961,12.846026420593262,3.724642515182495,0,0,7.223496913909912,1.9348424673080444,0.6588375568389893,-1.9026780128479004,1,0.0007933870074339211,4.299659252166748,0.8807243704795837,0,0,2.4919259548187256,4.1817450523376465,0.5232794284820557,-1.7385941743850708,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00072479248046875,0.007575757575757576,14.255983352661133,0.24881383776664734,0.030794799327850342,0.9692052006721497,0.24817249178886414,96.92051696777344,261,-0.1895616203546524,0.06944581121206284,0.05,0.0,-0.030794799327850342,0.004822720307856798,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.167079241193008,1,0.0003613440494518727,0.18361687660217285,0.05647428333759308,0,0,0.15716490149497986,0.2294723391532898,0.19545535743236542,-0.16143837571144104,24.95893801935017,0.07181310094892979,67119,0.0852104052901268,0.9635350108146667,0.004056351725012064,0.004056351725012064,1,0.0010015368461608887,4.4407267570495605,1.2573856115341187,1,0,2.809164524078369,4.0960001945495605,0.5849323868751526,-3.9907796382904053
0.030848383903503418,0.030848383903503418,262,face_005__add_black_sunglasses,12.68592357635498,4.291954040527344,7.476648330688477,tps,1,0.0032095678616315126,12.858226776123047,3.7271270751953125,0,0,7.218475818634033,1.9343589544296265,0.6589428186416626,-1.9050261974334717,1,0.0006995426956564188,4.3101935386657715,0.8822451829910278,0,0,2.4982330799102783,4.188549518585205,0.5245404839515686,-1.7450112104415894,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000736236572265625,0.007575757575757576,14.268445014953613,0.24903133511543274,0.030848383903503418,0.9691516160964966,0.2483886331319809,96.9151611328125,262,-0.1916632354259491,0.06947221606969833,0.05,0.0,-0.030848383903503418,0.004826389253139496,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.163776547286588,1,0.0002097622345900163,0.1843002587556839,0.05576757341623306,0,0,0.1581713706254959,0.22791944444179535,0.19383235275745392,-0.1597452610731125,25.036237368360162,0.07195998728275299,67119,0.08521305024623871,0.9635072350502014,0.003381983144208789,0.003381983144208789,1,0.0007766102789901197,4.443745136260986,1.2599961757659912,1,0,2.812051296234131,4.0960001945495605,0.5858031511306763,-3.9993255138397217
0.030810832977294922,0.030848383903503418,262,face_005__add_black_sunglasses,12.699934959411621,4.291528701782227,7.475593566894531,tps,1,0.004228062462061644,12.872673034667969,3.726135015487671,0,0,7.211055278778076,1.9342641830444336,0.6590278744697571,-1.9007084369659424,1,0.0007814454729668796,4.321150779724121,0.8840683102607727,0,0,2.5028913021087646,4.200185775756836,0.5253215432167053,-1.7470731735229492,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0007476806640625,0.007575757575757576,14.259713172912598,0.24887894093990326,0.030810832977294922,0.9691891670227051,0.2482374608516693,96.91891479492188,263,-0.19380956888198853,0.06947264075279236,0.05,0.0,-0.030810832977294922,0.004826447460800409,1,0,1,132,0.9999999403953552,2.995509624481201,1.0,add black sunglasses,23.163724170422277,1,0.0006823455914855003,0.18316197395324707,0.055234163999557495,0,0,0.1572827249765396,0.22873368859291077,0.1913686990737915,-0.15400370955467224,25.114173339679837,0.07292302697896957,67119,0.08520875126123428,0.9635065793991089,0.004464850760996342,0.004464850760996342,1,0.0009910245425999165,4.444554805755615,1.2624304294586182,1,0,2.8129029273986816,4.0960001945495605,0.5864138603210449,-4.005591869354248
0.03082805871963501,0.030848383903503418,262,face_005__add_black_sunglasses,12.707140922546387,4.285046100616455,7.472178936004639,tps,1,0.005182765889912844,12.88061237335205,3.72291898727417,0,0,7.205268383026123,1.9351152181625366,0.6597445011138916,-1.9008692502975464,1,0.0009753917111083865,4.336730480194092,0.8851803541183472,0,0,2.5088493824005127,4.214995861053467,0.5261011123657227,-1.743507981300354,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0007476806640625,0.007575757575757576,14.26371955871582,0.248948872089386,0.03082805871963501,0.969171941280365,0.24830666184425354,96.91719055175781,264,-0.19520466029644012,0.06937423348426819,0.05,0.0,-0.03082805871963501,0.004812784027308226,1,0,1,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.17603626760784,1,0.00038636644603684545,0.18496093153953552,0.05387753248214722,0,0,0.15975457429885864,0.2306896299123764,0.18855896592140198,-0.14642828702926636,25.19019249267876,0.07042491808533669,67119,0.0851081907749176,0.9636098742485046,0.005411055404692888,0.005411055404692888,1,0.0011479501845315099,4.445379257202148,1.2639260292053223,1,0,2.8134818077087402,4.0960001945495605,0.5872722268104553,-4.017576694488525
0.030818939208984375,0.030848383903503418,262,face_005__add_black_sunglasses,12.704941749572754,4.284263610839844,7.460920810699463,tps,1,0.005596620962023735,12.879399299621582,3.7256979942321777,0,0,7.199760437011719,1.9307819604873657,0.6606513261795044,-1.9036904573440552,1,0.0010407216614112258,4.35526180267334,0.88581782579422,0,0,2.518254518508911,4.228122711181641,0.5271686911582947,-1.7397232055664062,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0007476806640625,0.007575757575757576,14.261598587036133,0.24891184270381927,0.030818939208984375,0.9691810607910156,0.24827028810977936,96.91810607910156,265,-0.19546379148960114,0.06934257596731186,0.05,0.0,-0.030818939208984375,0.004808393307030201,1,0,1,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add black sunglasses,23.180000160288415,1,0.0010038275504484773,0.18815506994724274,0.052424103021621704,0,0,0.16381128132343292,0.22776377201080322,0.1865912526845932,-0.14541873335838318,25.262610483914614,0.0683264210820198,67119,0.08507414162158966,0.9636430144309998,0.005922358017414808,0.005922358017414808,1,0.001288947882130742,4.448948383331299,1.2654902935028076,1,0,2.818833589553833,4.0960001945495605,0.5885005593299866,-4.0247955322265625
