Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.02651846408843994,0.02651846408843994,199,face_005__add_headphones,13.041942596435547,4.134701728820801,7.6762776374816895,,1,0.005219129845499992,12.421172142028809,3.43674635887146,0,0,6.951110363006592,1.5777376890182495,0.6499384641647339,-1.7760688066482544,1,0.0006237872294150293,2.445050001144409,0.5745953321456909,0,0,1.5429893732070923,2.451625108718872,0.3339026868343353,-1.7179535627365112,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000644683837890625,0.0,13.224408149719238,0.23080946505069733,0.02651846408843994,0.9734815359115601,0.23029783368110657,97.34815216064453,199,-0.17407134175300598,0.06776230037212372,0.05,0.0,-0.02651846408843994,0.004591729491949081,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,23.38023705020852,1,0.0014612403465434909,0.5777302980422974,0.16038954257965088,0,0,0.5033239126205444,0.45945805311203003,0.5847938060760498,-0.7101294994354248,18.997604742646217,0.0769620556384325,405993,0.09044276177883148,0.9652040004730225,0.005514740012586117,0.005514740012586117,1,0.000805423129349947,3.254572868347168,1.0274553298950195,0,0,2.3590633869171143,3.1315412521362305,0.45653781294822693,-2.0973565578460693
0.026582181453704834,0.026582181453704834,200,face_005__add_headphones,13.048334121704102,4.146950721740723,7.697453498840332,,1,0.005028939805924892,12.42760181427002,3.4458248615264893,0,0,6.973886013031006,1.5892832279205322,0.6514066457748413,-1.787022590637207,1,0.0007143543334677815,2.444824457168579,0.5758216381072998,0,0,1.54164457321167,2.4521734714508057,0.3343411684036255,-1.6983308792114258,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000637054443359375,0.0,13.2403564453125,0.2310878187417984,0.026582181453704834,0.9734178185462952,0.23057428002357483,97.34178161621094,200,-0.17620918154716492,0.06791547685861588,0.05,0.0,-0.026582181453704834,0.004612512420862913,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.36062451335873,1,0.0014123806031420827,0.5776165127754211,0.16313567757606506,0,0,0.501623272895813,0.4622655510902405,0.5913898944854736,-0.7205142974853516,19.081219298765063,0.07700184360146523,405993,0.09066291898488998,0.9650477170944214,0.0053382012993097305,0.0053382012993097305,1,0.0008372785523533821,3.2600502967834473,1.0315213203430176,0,0,2.3730173110961914,3.134777545928955,0.4575076103210449,-2.0827250480651855
0.02664339542388916,0.02664339542388916,201,face_005__add_headphones,13.081032752990723,4.156579971313477,7.715199947357178,,1,0.004170612897723913,12.450735092163086,3.4532523155212402,0,0,6.982835292816162,1.6040968894958496,0.6517943143844604,-1.7982441186904907,1,0.000689782144036144,2.446005344390869,0.5765177011489868,0,0,1.5402413606643677,2.4541850090026855,0.3347810208797455,-1.718737244606018,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00066375732421875,0.0,13.25566291809082,0.2313549518585205,0.02664339542388916,0.9733566045761108,0.2308400720357895,97.33566284179688,201,-0.18154773116111755,0.06794261932373047,0.05,0.0,-0.02664339542388916,0.004616199526935816,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,23.357154278474574,1,0.00015919726865831763,0.5867727398872375,0.1647183746099472,0,0,0.51014244556427,0.4653269946575165,0.5983248949050903,-0.7313227653503418,19.53699492290616,0.09292069636285305,405993,0.0908210277557373,0.9650205373764038,0.004314757417887449,0.004314757417887449,1,0.0008496915688738227,3.265556812286377,1.0349081754684448,0,0,2.3864927291870117,3.138157367706299,0.4582054018974304,-2.0743978023529053
0.026695609092712402,0.026695609092712402,202,face_005__add_headphones,13.113093376159668,4.1616668701171875,7.732203483581543,,1,0.004276403225958347,12.472603797912598,3.457887887954712,0,0,6.9839982986450195,1.6112381219863892,0.6509314179420471,-1.8091931343078613,1,0.0006882234592922032,2.4492623805999756,0.5770809650421143,0,0,1.5406379699707031,2.45033597946167,0.3358638286590576,-1.7384834289550781,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000682830810546875,0.0,13.268702507019043,0.23158253729343414,0.026695609092712402,0.9733043909072876,0.23106546700000763,97.33043670654297,202,-0.18772301077842712,0.06788487732410431,0.05,0.0,-0.026695609092712402,0.0046083563938736916,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.364539414972768,1,0.0008821305236779153,0.5962772369384766,0.16641411185264587,0,0,0.5189670324325562,0.47408273816108704,0.6058908700942993,-0.7376989722251892,19.626366833224893,0.08361697569489479,405993,0.09100600332021713,0.9650799036026001,0.004502683877944946,0.004502683877944946,1,0.0008571656071580946,3.2732927799224854,1.0377047061920166,0,0,2.398238182067871,3.138866662979126,0.45858728885650635,-2.070631504058838
0.026738464832305908,0.026738464832305908,203,face_005__add_headphones,13.133320808410645,4.157951831817627,7.743038177490234,,1,0.004480015020817518,12.48789119720459,3.4562149047851562,0,0,6.976311206817627,1.6196997165679932,0.6498185992240906,-1.8184148073196411,1,0.0009376343223266304,2.447392702102661,0.5777732729911804,0,0,1.539440631866455,2.446091413497925,0.337674081325531,-1.7590610980987549,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000701904296875,0.0,13.279396057128906,0.23176918923854828,0.026738464832305908,0.9732615351676941,0.23125074803829193,97.32615661621094,203,-0.19297829270362854,0.06777065247297287,0.05,0.0,-0.026738464832305908,0.0045928615145385265,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.379166493738172,1,0.0013959115603938699,0.6006239652633667,0.16880835592746735,0,0,0.522070050239563,0.491032212972641,0.6140795350074768,-0.7371268272399902,19.722408320754766,0.08879576437175274,405993,0.09112590551376343,0.9651964902877808,0.00487768417224288,0.00487768417224288,1,0.000945272680837661,3.278903007507324,1.0397961139678955,0,0,2.40834903717041,3.137416362762451,0.4587417244911194,-2.0659470558166504
0.026751339435577393,0.026751339435577393,204,face_005__add_headphones,13.145318031311035,4.154001712799072,7.7740044593811035,,1,0.00504185538738966,12.502694129943848,3.4539241790771484,0,0,6.98746919631958,1.6300127506256104,0.6493564248085022,-1.8309272527694702,1,0.0011075710644945502,2.445882558822632,0.5794779658317566,0,0,1.5393853187561035,2.450171947479248,0.3395787477493286,-1.7757737636566162,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00070953369140625,0.0,13.282608032226562,0.23182523250579834,0.026751339435577393,0.9732486605644226,0.23130686581134796,97.32486724853516,204,-0.19722647964954376,0.06771977990865707,0.05,0.0,-0.026751339435577393,0.00458596833050251,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,23.385689487197943,1,0.00012028656783513725,0.5970180034637451,0.1724129617214203,0,0,0.516425371170044,0.5057001709938049,0.6215835213661194,-0.7374668717384338,19.80628308467567,0.07789627090096474,405993,0.09119890630245209,0.9652486443519592,0.005302593111991882,0.005302593111991882,1,0.0012066515628248453,3.2791597843170166,1.0422916412353516,0,0,2.4184210300445557,3.133934259414673,0.45915353298187256,-2.055854320526123
0.02684241533279419,0.02684241533279419,205,face_005__add_headphones,13.19051742553711,4.15675163269043,7.802357196807861,,1,0.003468933515250683,12.549278259277344,3.45686936378479,0,0,6.997293472290039,1.6388872861862183,0.6490648984909058,-1.8336803913116455,1,0.0007378540467470884,2.4522340297698975,0.5826997756958008,0,0,1.5438039302825928,2.4603090286254883,0.3416575491428375,-1.7954487800598145,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000736236572265625,0.0,13.30530071258545,0.2322213053703308,0.02684241533279419,0.9731575846672058,0.2317000776529312,97.31575775146484,205,-0.2041805386543274,0.0677584633231163,0.05,0.0,-0.02684241533279419,0.004591209348291159,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.380729039809246,1,0.00017349138215649873,0.5946746468544006,0.17590636014938354,0,0,0.5122939348220825,0.5182914137840271,0.6287933588027954,-0.7392953038215637,19.888631984591484,0.07611740380525589,405993,0.09121669828891754,0.9652095437049866,0.0036431828048080206,0.0036431828048080206,1,0.0008153250673785806,3.2752463817596436,1.0461134910583496,0,0,2.431976318359375,3.1304407119750977,0.4599035680294037,-2.0433640480041504
0.026843547821044922,0.026843547821044922,206,face_005__add_headphones,13.280076026916504,4.155400276184082,7.824214458465576,,1,0.005986540112644434,12.63851261138916,3.456491470336914,0,0,7.001312255859375,1.6393951177597046,0.6501340866088867,-1.8363417387008667,1,0.0006676880293525755,2.464374542236328,0.5865662693977356,0,0,1.5500876903533936,2.4713284969329834,0.34424957633018494,-1.823875069618225,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000762939453125,0.0,13.305583000183105,0.23222622275352478,0.026843547821044922,0.9731564521789551,0.23170506954193115,97.31564331054688,206,-0.21528083086013794,0.06778351962566376,0.05,0.0,-0.026843547821044922,0.004594605881720781,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.37751735797944,1,0.00013626385771203786,0.5940932035446167,0.17919528484344482,0,0,0.5101336240768433,0.5291222333908081,0.6344444155693054,-0.7397665977478027,19.975749732926488,0.081262631341815,405993,0.09120158851146698,0.9651839733123779,0.0060691433027386665,0.0060691433027386665,1,0.0007290155626833439,3.269315481185913,1.049724817276001,0,0,2.44592547416687,3.12734055519104,0.46055060625076294,-2.0307912826538086
0.026911497116088867,0.026911497116088867,207,face_005__add_headphones,13.358343124389648,4.158290386199951,7.838011741638184,,1,0.004297994077205658,12.717374801635742,3.4591798782348633,0,0,6.994096279144287,1.6428300142288208,0.6506309509277344,-1.8317487239837646,1,0.000773245410528034,2.477200746536255,0.5917227268218994,0,0,1.5581566095352173,2.481410264968872,0.346922367811203,-1.8545852899551392,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00079345703125,0.0,13.322488784790039,0.23252129554748535,0.026911497116088867,0.9730885028839111,0.23199832439422607,97.30885314941406,207,-0.22466066479682922,0.06786274909973145,0.05,0.0,-0.026911497116088867,0.004605352412909269,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,23.367371309121317,1,4.527736018644646e-05,0.5925678610801697,0.182078018784523,0,0,0.5072816610336304,0.5385634899139404,0.6393559575080872,-0.7401484251022339,20.063995206728578,0.07875391840934753,405993,0.0912969708442688,0.9651017189025879,0.0044594113714993,0.0044594113714993,1,0.0009020187426358461,3.26450514793396,1.053202509880066,0,0,2.4567158222198486,3.1512467861175537,0.4610319435596466,-2.0275251865386963
0.02692866325378418,0.02692866325378418,208,face_005__add_headphones,13.413614273071289,4.156057357788086,7.851065635681152,,1,0.004544669296592474,12.773443222045898,3.457340717315674,0,0,6.985650062561035,1.6508982181549072,0.651045560836792,-1.8191190958023071,1,0.0007874037837609649,2.4893441200256348,0.5961534976959229,0,0,1.5658003091812134,2.4923207759857178,0.3493821620941162,-1.8835657835006714,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00081634521484375,0.0,13.326757431030273,0.2325957864522934,0.02692866325378418,0.9730713367462158,0.23207178711891174,97.30713653564453,208,-0.23131130635738373,0.06784407049417496,0.05,0.0,-0.02692866325378418,0.004602818284183741,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.36976170388248,1,0.00034238045918755233,0.5912111401557922,0.18469257652759552,0,0,0.5047693848609924,0.5451303720474243,0.6439309120178223,-0.7427313923835754,20.145497828722,0.07522768713533878,405993,0.09140340983867645,0.9651191234588623,0.004707717336714268,0.004707717336714268,1,0.0008782691438682377,3.2590510845184326,1.0557904243469238,0,0,2.467041492462158,3.1694839000701904,0.46138864755630493,-2.021703004837036
0.027010440826416016,0.027010440826416016,209,face_005__add_headphones,13.443230628967285,4.150999069213867,7.863804340362549,,1,0.004519311245530844,12.801695823669434,3.451666831970215,0,0,6.987109661102295,1.6647391319274902,0.652506411075592,-1.813450813293457,1,0.0007525278488174081,2.5026180744171143,0.600440502166748,0,0,1.571411371231079,2.5091874599456787,0.35183823108673096,-1.910695195198059,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00081634521484375,0.0,13.347068786621094,0.23295029997825623,0.027010440826416016,0.972989559173584,0.23242425918579102,97.29895782470703,209,-0.23466947674751282,0.06779414415359497,0.05,0.0,-0.027010440826416016,0.004596045706421137,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.37615661022093,1,0.0003561026242095977,0.5924243927001953,0.1866532862186432,0,0,0.5051126480102539,0.5489552021026611,0.6481170058250427,-0.7472788095474243,20.22986393980682,0.07830461114645004,405993,0.09145265817642212,0.9651692509651184,0.004672459792345762,0.004672459792345762,1,0.0008453415357507765,3.2605698108673096,1.0582584142684937,0,0,2.4772896766662598,3.181572914123535,0.4619421660900116,-2.011760950088501
0.027028560638427734,0.027028560638427734,210,face_005__add_headphones,13.461213111877441,4.156492233276367,7.886413097381592,,1,0.005647711921483278,12.816330909729004,3.4547414779663086,0,0,7.0004706382751465,1.6799347400665283,0.6544343829154968,-1.8243458271026611,1,0.0008970405906438828,2.5221076011657715,0.6054173707962036,0,0,1.5784364938735962,2.5222909450531006,0.3540274202823639,-1.9381638765335083,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000820159912109375,0.0,13.35156536102295,0.23302876949310303,0.027028560638427734,0.9729714393615723,0.23250220715999603,97.2971420288086,210,-0.2361304610967636,0.06787154078483582,0.05,0.0,-0.027028560638427734,0.004606546368449926,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999998807907104,add headphones,23.36624552969591,1,0.0009300209349021316,0.595963180065155,0.18793584406375885,0,0,0.5080578327178955,0.55672687292099,0.6503357291221619,-0.7439445853233337,20.32953603565693,0.08508788235485554,405993,0.0916256308555603,0.965088427066803,0.005874494556337595,0.005874494556337595,1,0.0009712968021631241,3.268085241317749,1.0616090297698975,0,0,2.4885334968566895,3.1960220336914062,0.4626678228378296,-1.9970461130142212
0.027065157890319824,0.027065157890319824,211,face_005__add_headphones,13.475101470947266,4.165727615356445,7.911263942718506,,1,0.00490290392190218,12.834866523742676,3.461768388748169,0,0,7.008247375488281,1.6912879943847656,0.6552603840827942,-1.8296319246292114,1,0.0008883760892786086,2.537216901779175,0.610148549079895,0,0,1.5870130062103271,2.5284264087677,0.3562152087688446,-1.9656437635421753,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00081634521484375,0.0,13.360642433166504,0.23318719863891602,0.027065157890319824,0.9729348421096802,0.23265917599201202,97.29348754882812,211,-0.23707950115203857,0.06797776371240616,0.05,0.0,-0.027065157890319824,0.004620976280421019,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.352662607192745,1,0.00023696987773291767,0.5914506912231445,0.1900581270456314,0,0,0.5026982426643372,0.5622050762176514,0.6521695256233215,-0.7421339750289917,20.417308611795306,0.08086470514535904,405993,0.09190825372934341,0.9649779796600342,0.005090745165944099,0.005090745165944099,1,0.0010158009827136993,3.271764039993286,1.064591407775879,0,0,2.4995346069335938,3.2070798873901367,0.4625287652015686,-1.9846371412277222
0.02714717388153076,0.02714717388153076,212,face_005__add_headphones,13.497934341430664,4.163539886474609,7.927400588989258,,1,0.003266215557232499,12.86049747467041,3.4615931510925293,0,0,7.013130187988281,1.6978272199630737,0.656544029712677,-1.834693193435669,1,0.0003896011912729591,2.546098232269287,0.6135276556015015,0,0,1.5901471376419067,2.5328915119171143,0.3582257628440857,-1.9919601678848267,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00081634521484375,0.0,13.380962371826172,0.2335418462753296,0.02714717388153076,0.9728528261184692,0.2330116480588913,97.28528594970703,212,-0.23893634974956512,0.06793970614671707,0.05,0.0,-0.02714717388153076,0.004615803249180317,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,23.35752711467663,1,0.0012953107943758368,0.588772177696228,0.19162890315055847,0,0,0.49940720200538635,0.5607948303222656,0.6556178331375122,-0.7504408359527588,20.52437432296574,0.08783994987607002,405993,0.09207537025213242,0.9650161266326904,0.003569841617718339,0.003569841617718339,1,0.0004959697253070772,3.277604103088379,1.0652779340744019,0,0,2.504364013671875,3.2110097408294678,0.4622350335121155,-1.970882534980774
0.027181804180145264,0.027181804180145264,213,face_005__add_headphones,13.533296585083008,4.163125038146973,7.932730197906494,,1,0.0037601767107844353,12.888517379760742,3.462280750274658,0,0,7.011122226715088,1.7021961212158203,0.6576650142669678,-1.847813606262207,1,0.0005550229107029736,2.5529303550720215,0.6165264844894409,0,0,1.591030240058899,2.5379395484924316,0.3599220812320709,-2.01485276222229,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000820159912109375,0.0,13.389533996582031,0.23369145393371582,0.027181804180145264,0.9728181958198547,0.2331606149673462,97.28182220458984,213,-0.24141748249530792,0.06792023777961731,0.05,0.0,-0.027181804180145264,0.004613158293068409,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,23.360016430230644,1,0.0004165825084783137,0.5967592597007751,0.19148483872413635,0,0,0.5073280334472656,0.5625522136688232,0.6598008275032043,-0.7570494413375854,20.610377840697765,0.07742591947317123,405993,0.09218503534793854,0.965035080909729,0.0038822339847683907,0.0038822339847683907,1,0.0006717300857417285,3.2811248302459717,1.0652198791503906,0,0,2.506356716156006,3.217542886734009,0.4625385105609894,-1.9568134546279907
0.02718740701675415,0.02718740701675415,214,face_005__add_headphones,13.554113388061523,4.165916442871094,7.934817790985107,,1,0.003828977234661579,12.904688835144043,3.463954448699951,0,0,7.002257823944092,1.7132742404937744,0.6575834155082703,-1.8571044206619263,1,0.0007602052064612508,2.559450626373291,0.6195836067199707,0,0,1.5953669548034668,2.5506577491760254,0.3621232211589813,-2.0273666381835938,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000820159912109375,0.0,13.39091968536377,0.23371563851833344,0.02718740701675415,0.9728125929832458,0.23318453133106232,97.28125762939453,214,-0.24228081107139587,0.06793386489152908,0.05,0.0,-0.02718740701675415,0.0046150097623467445,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.358273759535972,1,0.00028778970590792596,0.602591335773468,0.19223740696907043,0,0,0.5127582550048828,0.5652993321418762,0.6629167795181274,-0.7605342268943787,20.702457895502448,0.08533989451825619,405993,0.09227773547172546,0.965019941329956,0.004011075012385845,0.004011075012385845,1,0.0008757397881709039,3.2873833179473877,1.0660810470581055,0,0,2.5114026069641113,3.2279367446899414,0.46333208680152893,-1.9421494007110596
0.02721959352493286,0.02721959352493286,215,face_005__add_headphones,13.580538749694824,4.167978286743164,7.934149742126465,,1,0.0027753906324505806,12.930118560791016,3.46500825881958,0,0,6.99595832824707,1.7275253534317017,0.6573933362960815,-1.858817458152771,1,0.0005553404917009175,2.5733540058135986,0.6235129833221436,0,0,1.602771520614624,2.565538167953491,0.3645191788673401,-2.0335307121276855,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000823974609375,0.0,13.398880004882812,0.23385457694530487,0.02721959352493286,0.9727804064750671,0.23332226276397705,97.27803802490234,215,-0.24337360262870789,0.06795792281627655,0.05,0.0,-0.02721959352493286,0.004618279170244932,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.355198179687925,1,0.00028280369588173926,0.6053364872932434,0.1931685507297516,0,0,0.5150707960128784,0.5677804350852966,0.6671770811080933,-0.7665737867355347,20.796858210116625,0.07762177661061287,405993,0.09238442778587341,0.964993417263031,0.0029207151383161545,0.0029207151383161545,1,0.0006628741975873709,3.297003984451294,1.0686357021331787,0,0,2.5199930667877197,3.2404935359954834,0.4642404019832611,-1.924440860748291
0.027265846729278564,0.027265846729278564,216,face_005__add_headphones,13.62197494506836,4.1739678382873535,7.936014175415039,,1,0.004644548520445824,12.96817684173584,3.4688353538513184,0,0,6.988240718841553,1.7346407175064087,0.6575334072113037,-1.854020118713379,1,0.0008870660676620901,2.5889980792999268,0.6277337670326233,0,0,1.6104260683059692,2.573047161102295,0.3673497438430786,-2.0436980724334717,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000827789306640625,0.0,13.41031265258789,0.2340541034936905,0.027265846729278564,0.9727341532707214,0.23352055251598358,97.2734146118164,216,-0.24599434435367584,0.06806362420320511,0.05,0.0,-0.027265846729278564,0.004632657393813133,0,0,0,132,0.9999999403953552,2.995509624481201,0.9999999403953552,add headphones,23.341698166710536,1,0.00035815685987472534,0.6105077266693115,0.1941225528717041,0,0,0.5197687149047852,0.5711731910705566,0.6732540130615234,-0.7753348350524902,20.881968047469854,0.07879542745649815,405993,0.09255769848823547,0.9648823738098145,0.004863454960286617,0.004863454960286617,1,0.0010799058945849538,3.3089473247528076,1.0722074508666992,0,0,2.5315239429473877,3.2531332969665527,0.4648429751396179,-1.9070743322372437
0.02739131450653076,0.02739131450653076,217,face_005__add_headphones,13.663742065429688,4.179647445678711,7.939736366271973,,1,0.003576588351279497,13.004364013671875,3.4697089195251465,0,0,6.983368873596191,1.7441664934158325,0.658701479434967,-1.8553370237350464,1,0.0006659425562247634,2.5979676246643066,0.6321461200714111,0,0,1.616606593132019,2.5818161964416504,0.37023964524269104,-2.051400661468506,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0008392333984375,0.0,13.441272735595703,0.234594464302063,0.02739131450653076,0.9726086854934692,0.23405686020851135,97.26087188720703,217,-0.24881848692893982,0.06824525445699692,0.05,0.0,-0.02739131450653076,0.0046574147418141365,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.318550865119263,1,0.0001225518499268219,0.6180465817451477,0.1954529881477356,0,0,0.5266459584236145,0.574859619140625,0.6795120239257812,-0.7841644287109375,20.97575966641307,0.08575748465955257,405993,0.09272114187479019,0.9646934866905212,0.0037167863920331,0.0037167863920331,1,0.000751011015381664,3.32100510597229,1.0756053924560547,0,0,2.5424063205718994,3.265544891357422,0.46572262048721313,-1.8943347930908203
0.02744227647781372,0.02744227647781372,218,face_005__add_headphones,13.712295532226562,4.193505764007568,7.95814323425293,,1,0.00393107021227479,13.046730041503906,3.4766006469726562,0,0,6.984278678894043,1.758923888206482,0.6593619585037231,-1.859885811805725,1,0.0007362633477896452,2.6080832481384277,0.6367781758308411,0,0,1.6229013204574585,2.5995750427246094,0.37311163544654846,-2.052556276321411,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.00084686279296875,0.0,13.453829765319824,0.2348136156797409,0.02744227647781372,0.9725577235221863,0.23427477478981018,97.25577545166016,218,-0.25316134095191956,0.06852947920560837,0.05,0.0,-0.02744227647781372,0.0046962895430624485,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.282451351254675,1,0.0009808700997382402,0.6255959868431091,0.1968717873096466,0,0,0.5334961414337158,0.5710182785987854,0.6827293038368225,-0.7944403290748596,21.070291221141815,0.08654657937586308,405993,0.0930420532822609,0.9643974304199219,0.004197905771434307,0.004197905771434307,1,0.0008154207025654614,3.3334529399871826,1.0794165134429932,0,0,2.5533831119537354,3.2720890045166016,0.46658244729042053,-1.882621169090271
0.027625322341918945,0.027625322341918945,219,face_005__add_headphones,13.766829490661621,4.21023416519165,7.966527938842773,,1,0.00519188679754734,13.091690063476562,3.4862165451049805,0,0,6.994360446929932,1.7770295143127441,0.6592198014259338,-1.8655132055282593,1,0.0008622711175121367,2.626305341720581,0.6416866779327393,0,0,1.6315313577651978,2.6238601207733154,0.3766559064388275,-2.048832416534424,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000865936279296875,0.0,13.498832702636719,0.2355990707874298,0.027625322341918945,0.972374677658081,0.23505470156669617,97.23746490478516,219,-0.25898346304893494,0.06882582604885101,0.05,0.0,-0.027625322341918945,0.00473699439316988,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.244971293140154,1,0.001096441992558539,0.6358566284179688,0.19629542529582977,0,0,0.543928861618042,0.5596068501472473,0.6829322576522827,-0.8062576651573181,21.165842711925507,0.0855836309492588,405993,0.09334532916545868,0.9640875458717346,0.005458108615130186,0.005458108615130186,1,0.0009431677754037082,3.3402624130249023,1.0835747718811035,0,0,2.5665929317474365,3.2784008979797363,0.4672223925590515,-1.8694767951965332
0.027802109718322754,0.027802109718322754,220,face_005__add_headphones,13.825957298278809,4.226589679718018,7.964245796203613,,1,0.0040622069500386715,13.137845039367676,3.4947562217712402,0,0,7.004321098327637,1.7918319702148438,0.6595340967178345,-1.876544713973999,1,0.0006408296758309007,2.651160717010498,0.6476920247077942,0,0,1.6407326459884644,2.646692991256714,0.38070762157440186,-2.0537736415863037,face_005,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.000881195068359375,0.0,13.542158126831055,0.2363552451133728,0.027802109718322754,0.9721978902816772,0.23580557107925415,97.21978759765625,220,-0.2661924362182617,0.06915222108364105,0.05,0.0,-0.027802109718322754,0.004782029427587986,0,0,0,132,0.9999999403953552,2.995509624481201,1.0,add headphones,23.203877556565146,1,0.0007625864818692207,0.6489245295524597,0.19399020075798035,0,0,0.5580427646636963,0.5538014769554138,0.6829107999801636,-0.8120200634002686,21.25369005277753,0.08171287551522255,405993,0.09369154274463654,0.963744580745697,0.004263610113412142,0.004263610113412142,1,0.0008274317951872945,3.3461525440216064,1.0877039432525635,0,0,2.5788815021514893,3.286564826965332,0.4684393107891083,-1.8548848628997803
