Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_enabled,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.027066051959991455,0.027118206024169922,159,face_002__add_headphones,7.061293601989746,2.896263599395752,5.46544075012207,,1,0.010373871773481369,7.133813381195068,2.2047410011291504,0,0,4.35987663269043,1.2888230085372925,0.39373722672462463,-0.8816951513290405,1,0.0018763644620776176,3.9456796646118164,0.7783493995666504,0,0,2.1017844676971436,3.855300188064575,0.42779144644737244,-2.8277785778045654,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.36086368560791,0.23319105803966522,0.027066051959991455,0.9729339480400085,0.23266343772411346,97.29339599609375,161,0.34369874000549316,0.06367521733045578,0.05,0.0,-0.027066051959991455,0.00405453285202384,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.920591763419377,1,0.0032229777425527573,0.027030354365706444,0.01870587468147278,0,0,0.0269874706864357,-0.0035690651275217533,0.010325445793569088,-0.01708182692527771,15.851695103570819,0.07341541722416878,438717,0.05722450464963913,0.9690946340560913,0.011233219876885414,0.011233219876885414,1,0.0021586287766695023,3.300307273864746,0.9685086011886597,0,0,2.336280584335327,2.7915873527526855,0.43806639313697815,-2.7216956615448
0.02715069055557251,0.02715069055557251,162,face_002__add_headphones,7.029642105102539,2.899111270904541,5.4763994216918945,,1,0.007234676741063595,7.094391345977783,2.2055840492248535,0,0,4.363396644592285,1.2839478254318237,0.39468222856521606,-0.8834033608436584,1,0.0011635045520961285,3.950892210006714,0.7801581621170044,0,0,2.109443187713623,3.865128993988037,0.4281831681728363,-2.8319268226623535,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.38183307647705,0.23355704545974731,0.02715069055557251,0.9728493094444275,0.23302674293518066,97.28492736816406,162,0.34735071659088135,0.06375354528427124,0.05,0.0,-0.02715069055557251,0.004064514301717281,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.909913439657785,1,0.0011227170471102,0.01670975796878338,0.009924210608005524,0,0,0.01641448587179184,0.0015038345009088516,0.009493083693087101,-0.01748233288526535,15.926675401628017,0.06922564283013344,438717,0.05728994682431221,0.9690181612968445,0.0075424532406032085,0.0075424532406032085,1,0.0013906173408031464,3.3187766075134277,0.972282886505127,0,0,2.3468334674835205,2.7998452186584473,0.4390658438205719,-2.7250211238861084
0.027067899703979492,0.02715069055557251,162,face_002__add_headphones,7.043275356292725,2.895479917526245,5.487519264221191,,1,0.010472449474036694,7.059713840484619,2.2029318809509277,0,0,4.376077651977539,1.2850677967071533,0.39532697200775146,-0.8872798681259155,1,0.0014099165564402938,3.957223653793335,0.7812619209289551,0,0,2.1145012378692627,3.87028431892395,0.42908042669296265,-2.8302783966064453,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.361322402954102,0.23319905996322632,0.027067899703979492,0.9729321002960205,0.2326713502407074,97.293212890625,163,0.35031118988990784,0.06372906267642975,0.05,0.0,-0.027067899703979492,0.0040613929741084576,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.91324986813865,1,0.0028288394678384066,0.016093598678708076,0.0069983843713998795,0,0,0.015144750475883484,-0.006140236277133226,0.017001962289214134,-0.02786368876695633,16.00238630734384,0.07010071910917759,438717,0.057273320853710175,0.9690420031547546,0.01106388121843338,0.01106388121843338,1,0.0016574347391724586,3.330155849456787,0.9746524691581726,0,0,2.3545827865600586,2.8098526000976562,0.43996065855026245,-2.7216737270355225
0.02713596820831299,0.02715069055557251,162,face_002__add_headphones,6.997725963592529,2.894907236099243,5.488300800323486,,1,0.006907545030117035,7.045795440673828,2.2041611671447754,0,0,4.383941650390625,1.2863836288452148,0.39562785625457764,-0.8942351937294006,1,0.001276167226023972,3.9610745906829834,0.783263623714447,0,0,2.1165640354156494,3.8701372146606445,0.43055933713912964,-2.830810070037842,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.378188133239746,0.23349343240261078,0.02713596820831299,0.972864031791687,0.23296374082565308,97.2863998413086,164,0.35188230872154236,0.06367945671081543,0.05,0.0,-0.02713596820831299,0.004055073019117117,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,23.9200132110409,1,0.0005424297996796668,0.027319014072418213,0.016383294016122818,0,0,0.026882603764533997,-0.013498865999281406,0.023463834077119827,-0.03342880308628082,16.079236187040806,0.07169376499950886,438717,0.05730937421321869,0.9690902233123779,0.0071733566001057625,0.0071733566001057625,1,0.001349085127003491,3.3321187496185303,0.9763824343681335,0,0,2.3596770763397217,2.82059383392334,0.4413430690765381,-2.7218964099884033
0.027066349983215332,0.02715069055557251,162,face_002__add_headphones,6.9748854637146,2.9053025245666504,5.491332054138184,,1,0.00998742040246725,7.053553581237793,2.2122583389282227,0,0,4.38172721862793,1.2837988138198853,0.3954820930957794,-0.8952125906944275,1,0.0017321030609309673,3.960576295852661,0.7865695357322693,0,0,2.119349241256714,3.8711981773376465,0.4313703775405884,-2.8385472297668457,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.36093807220459,0.2331923544406891,0.027066349983215332,0.9729336500167847,0.23266468942165375,97.29336547851562,165,0.35209715366363525,0.0638611912727356,0.05,0.0,-0.027066349983215332,0.004078251775354147,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.895259660832195,1,0.0029319007880985737,0.03468233719468117,0.02341160923242569,0,0,0.03465350717306137,-0.008886527270078659,0.017170529812574387,-0.025454532355070114,16.169852836057544,0.08516538329422474,438717,0.05744132772088051,0.9689141511917114,0.010736285708844662,0.010736285708844662,1,0.0019806704949587584,3.33651065826416,0.979025661945343,0,0,2.3657662868499756,2.835404872894287,0.4421444237232208,-2.730830669403076
0.027178585529327393,0.027178585529327393,166,face_002__add_headphones,7.0263824462890625,2.90911865234375,5.499350070953369,,1,0.005881444085389376,7.067849636077881,2.212416172027588,0,0,4.375614166259766,1.2791169881820679,0.3945651650428772,-0.8910908102989197,1,0.0011437826324254274,3.9593615531921387,0.7895337343215942,0,0,2.1237430572509766,3.8755674362182617,0.4312860071659088,-2.8451461791992188,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.388737678527832,0.23367755115032196,0.027178585529327393,0.9728214144706726,0.23314635455608368,97.28214263916016,166,0.35161107778549194,0.06394524872303009,0.05,0.0,-0.027178585529327393,0.004088995046913624,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.883834155154574,1,0.0005817644996568561,0.025675056502223015,0.016974106431007385,0,0,0.025662455707788467,-0.0018884158926084638,0.009819073602557182,-0.017749730497598648,16.25453027524054,0.07989425398409367,438717,0.057461000978946686,0.9688321948051453,0.006149645429104567,0.006149645429104567,1,0.0012570066610351205,3.35298752784729,0.9820997714996338,0,0,2.372946262359619,2.847731590270996,0.44212615489959717,-2.7383174896240234
0.027093887329101562,0.027178585529327393,166,face_002__add_headphones,7.056567192077637,2.9000322818756104,5.492709636688232,,1,0.009248257614672184,7.090469837188721,2.2029953002929688,0,0,4.364473342895508,1.2781240940093994,0.3929431438446045,-0.8906641006469727,1,0.0011751939309760928,3.960129976272583,0.790801465511322,0,0,2.1241700649261475,3.8770368099212646,0.43113288283348083,-2.847855567932129,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.36776351928711,0.2333114892244339,0.027093887329101562,0.9729061126708984,0.23278294503688812,97.29061126708984,167,0.34976980090141296,0.06381253898143768,0.05,0.0,-0.027093887329101562,0.004072040319442749,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.901879304687416,1,0.0021076395642012358,0.01700732298195362,0.009197339415550232,0,0,0.016441939398646355,-0.0025759104173630476,0.012103811837732792,-0.021631713956594467,16.340811368077993,0.0805579163134098,438717,0.05729907378554344,0.9689608216285706,0.009679161012172699,0.009679161012172699,1,0.0015273047611117363,3.36358642578125,0.9840151071548462,0,0,2.378741502761841,2.858332872390747,0.44205889105796814,-2.7414724826812744
0.027149081230163574,0.027178585529327393,166,face_002__add_headphones,7.038468837738037,2.8867902755737305,5.470658779144287,,1,0.008660970255732536,7.116343975067139,2.1929965019226074,0,0,4.348112106323242,1.2786791324615479,0.3925638794898987,-0.8956567049026489,1,0.0017823671223595738,3.9588863849639893,0.7914022207260132,0,0,2.1235127449035645,3.875065803527832,0.4313020706176758,-2.8486337661743164,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.38143539428711,0.23355010151863098,0.027149081230163574,0.9728509187698364,0.23301996290683746,97.28509521484375,168,0.34720322489738464,0.0635945200920105,0.05,0.0,-0.027149081230163574,0.004044262692332268,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.931606428621745,1,0.000743413285817951,0.020780591294169426,0.011376984417438507,0,0,0.020130543038249016,-0.005400426220148802,0.01731163077056408,-0.02922283671796322,16.43199990130961,0.08515630848705769,438717,0.05711428448557854,0.9691721200942993,0.009095788933336735,0.009095788933336735,1,0.001997868763282895,3.3635880947113037,0.9852972626686096,0,0,2.383028030395508,2.870944023132324,0.4429885447025299,-2.742006301879883
0.027140021324157715,0.027178585529327393,166,face_002__add_headphones,7.038227558135986,2.8894028663635254,5.455502033233643,,1,0.009781906381249428,7.119028091430664,2.1968281269073486,0,0,4.335785388946533,1.27634596824646,0.39404240250587463,-0.8988058567047119,1,0.0014426183188334107,3.955195903778076,0.7917580604553223,0,0,2.1215314865112305,3.8759872913360596,0.43157562613487244,-2.8543779850006104,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.379191398620605,0.23351094126701355,0.027140021324157715,0.9728599786758423,0.23298098146915436,97.28599548339844,169,0.3465692400932312,0.0637129619717598,0.05,0.0,-0.027140021324157715,0.004059341736137867,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.91544386014166,1,0.001767667941749096,0.0284484401345253,0.016545841470360756,0,0,0.02784309908747673,-0.00041248780325986445,0.015216480009257793,-0.030020471662282944,16.515957349911332,0.07866834290325642,438717,0.05713832378387451,0.9690573215484619,0.010193546302616596,0.010193546302616596,1,0.0017369224224239588,3.363135814666748,0.987301766872406,0,0,2.3887252807617188,2.884136915206909,0.4447910189628601,-2.7480809688568115
0.02717137336730957,0.027178585529327393,166,face_002__add_headphones,7.026020526885986,2.8988442420959473,5.45972204208374,,1,0.010232624597847462,7.107518672943115,2.2046308517456055,0,0,4.329617023468018,1.2751835584640503,0.39373934268951416,-0.8890801668167114,1,0.0017666597850620747,3.953942060470581,0.7923336029052734,0,0,2.120866537094116,3.8816285133361816,0.4310265779495239,-2.860564947128296,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.38695240020752,0.23364639282226562,0.02717137336730957,0.9728286266326904,0.23311546444892883,97.2828598022461,170,0.34676846861839294,0.0639609843492508,0.05,0.0,-0.02717137336730957,0.004091007634997368,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.88169709982406,1,0.000629559566732496,0.028221148997545242,0.013851954601705074,0,0,0.026982493698596954,0.006920957937836647,0.017967797815799713,-0.02901463769376278,16.60926629975438,0.08831301145255566,438717,0.05725429952144623,0.9688156247138977,0.010604207403957844,0.010604207403957844,1,0.0020555234514176846,3.375983715057373,0.9903178215026855,0,0,2.3958449363708496,2.8989152908325195,0.44583410024642944,-2.751610279083252
0.027094244956970215,0.027178585529327393,166,face_002__add_headphones,7.051588535308838,2.888756036758423,5.45694637298584,,1,0.011695362627506256,7.0941596031188965,2.1958272457122803,0,0,4.328699588775635,1.2790883779525757,0.3925839960575104,-0.8827459216117859,1,0.001864386023953557,3.955416679382324,0.7922886610031128,0,0,2.121464967727661,3.8858730792999268,0.4309864044189453,-2.862333059310913,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.367852210998535,0.23331303894519806,0.027094244956970215,0.9729057550430298,0.23278482258319855,97.29057312011719,171,0.3470182418823242,0.06377577036619186,0.05,0.0,-0.027094244956970215,0.0040673487819731236,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,23.906885845190537,1,0.0033676745370030403,0.02584485523402691,0.008904424495995045,0,0,0.023886993527412415,-0.0005635102279484272,0.020142916589975357,-0.039722323417663574,16.703045316040516,0.08768174797296524,438717,0.057111985981464386,0.9689952731132507,0.012492809444665909,0.012492809444665909,1,0.00211462564766407,3.386420249938965,0.9923363327980042,0,0,2.4018566608428955,2.9134905338287354,0.4468146562576294,-2.747828960418701
0.02717435359954834,0.027178585529327393,166,face_002__add_headphones,7.011015892028809,2.8817052841186523,5.4487457275390625,,1,0.009738298133015633,7.095541000366211,2.188638210296631,0,0,4.33198881149292,1.2764514684677124,0.39280566573143005,-0.8834125995635986,1,0.001462465268559754,3.9575793743133545,0.7935127019882202,0,0,2.1204774379730225,3.889953374862671,0.43152496218681335,-2.8645682334899902,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.387689590454102,0.2336592674255371,0.02717435359954834,0.9728256464004517,0.2331283986568451,97.28256225585938,172,0.34658217430114746,0.06356590986251831,0.05,0.0,-0.02717435359954834,0.00404062494635582,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.93551459205296,1,0.000597367063164711,0.03734496980905533,0.018339402973651886,0,0,0.03570831939578056,-0.010089500807225704,0.029213856905698776,-0.048338212072849274,16.797659918665886,0.08876237832009792,438717,0.05700815096497536,0.9691990613937378,0.010012740269303322,0.010012740269303322,1,0.0017102231504395604,3.3857364654541016,0.9944360852241516,0,0,2.406496524810791,2.9248197078704834,0.4484204351902008,-2.74472975730896
0.027153730392456055,0.027178585529327393,166,face_002__add_headphones,7.017377853393555,2.8891491889953613,5.451625823974609,,1,0.011157980188727379,7.105051040649414,2.1919898986816406,0,0,4.338989734649658,1.272193431854248,0.39377814531326294,-0.8853954076766968,1,0.0020457468926906586,3.961418628692627,0.7961876392364502,0,0,2.1211998462677,3.896033763885498,0.43162304162979126,-2.876129150390625,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.382586479187012,0.2335701882839203,0.027153730392456055,0.972846269607544,0.2330397218465805,97.28462982177734,173,0.34611478447914124,0.06364366412162781,0.05,0.0,-0.027153730392456055,0.004050515592098236,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.9248969171096,1,0.003939041867852211,0.04728332534432411,0.028077272698283195,0,0,0.046446312218904495,-0.002705487422645092,0.022460833191871643,-0.04221617802977562,16.89269963465631,0.08842455595731735,438717,0.05703651160001755,0.9691244959831238,0.012229527346789837,0.012229527346789837,1,0.002315097488462925,3.3869781494140625,0.9979782104492188,0,0,2.4149224758148193,2.932684898376465,0.4500870108604431,-2.754608631134033
0.027187585830688477,0.027187585830688477,174,face_002__add_headphones,7.017772197723389,2.8952717781066895,5.467967510223389,,1,0.008736083284020424,7.10449743270874,2.1957483291625977,0,0,4.348427772521973,1.2764179706573486,0.393626868724823,-0.889478325843811,1,0.0009393738582730293,3.96482515335083,0.798102855682373,0,0,2.125537157058716,3.9023869037628174,0.4320107102394104,-2.8922219276428223,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.39096450805664,0.23371641337871552,0.027187585830688477,0.9728124141693115,0.2331850230693817,97.28124237060547,174,0.3467516601085663,0.06379128992557526,0.05,0.0,-0.027187585830688477,0.004069328308105469,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.90477270420312,1,0.0004402335034683347,0.04010133817791939,0.020781125873327255,0,0,0.038631901144981384,0.0053636678494513035,0.022109806537628174,-0.03885594382882118,16.966648207977414,0.06823320686817169,438717,0.05709041655063629,0.9689812064170837,0.008859584107995033,0.008859584107995033,1,0.0010473037837073207,3.4064269065856934,1.0019948482513428,0,0,2.4266672134399414,2.939570426940918,0.4512193500995636,-2.769090414047241
0.0271761417388916,0.027187585830688477,174,face_002__add_headphones,7.053983211517334,2.896090030670166,5.484591484069824,,1,0.00995925534516573,7.102852821350098,2.1957218647003174,0,0,4.355804920196533,1.2844258546829224,0.3932044506072998,-0.8992052674293518,1,0.0013805447379127145,3.968160629272461,0.8000591993331909,0,0,2.129042863845825,3.90641713142395,0.4328662157058716,-2.9038069248199463,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.388132095336914,0.23366698622703552,0.0271761417388916,0.9728238582611084,0.23313622176647186,97.28238677978516,175,0.3475523591041565,0.06381946802139282,0.05,0.0,-0.0271761417388916,0.004072924610227346,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.90093628623866,1,0.003187722060829401,0.03537427634000778,0.014316413551568985,0,0,0.03300169110298157,0.001225808635354042,0.0252852700650692,-0.049344729632139206,17.053406935185194,0.08067868836224079,438717,0.057157739996910095,0.968953549861908,0.01068313978612423,0.01068313978612423,1,0.0016956486506387591,3.4295525550842285,1.0053057670593262,0,0,2.4383926391601562,2.945408344268799,0.4523025155067444,-2.776860237121582
0.027186453342437744,0.027187585830688477,174,face_002__add_headphones,7.057906150817871,2.8980014324188232,5.493555068969727,,1,0.009770991280674934,7.121963024139404,2.197232723236084,0,0,4.364169120788574,1.2858197689056396,0.3937264382839203,-0.9013710021972656,1,0.001371585065498948,3.970705270767212,0.8019461631774902,0,0,2.1330771446228027,3.911369800567627,0.4331780970096588,-2.90995717048645,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.390684127807617,0.23371152579784393,0.027186453342437744,0.9728135466575623,0.23318038880825043,97.28135681152344,176,0.3464542031288147,0.06381383538246155,0.05,0.0,-0.027186453342437744,0.004072205163538456,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999998807907104,add headphones,23.90170349741024,1,0.0006112623959779739,0.046015042811632156,0.021602362394332886,0,0,0.04373069852590561,-0.0008079517865553498,0.028193403035402298,-0.05557885393500328,17.509090039879084,0.07674109004437923,438717,0.0572877898812294,0.9689590334892273,0.010025089606642723,0.010025089606642723,1,0.0016659125685691833,3.4416842460632324,1.0077874660491943,0,0,2.447525978088379,2.9562206268310547,0.4536377489566803,-2.7780401706695557
0.027185440063476562,0.027187585830688477,174,face_002__add_headphones,7.044953346252441,2.9037959575653076,5.498117923736572,,1,0.008734299801290035,7.136733055114746,2.1996912956237793,0,0,4.374825477600098,1.283299207687378,0.39426493644714355,-0.900786280632019,1,0.0015119628515094519,3.9734609127044678,0.8032037019729614,0,0,2.1343801021575928,3.915492057800293,0.43334007263183594,-2.918302536010742,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.390434265136719,0.23370715975761414,0.027185440063476562,0.9728145599365234,0.23317565023899078,97.28145599365234,177,0.345397025346756,0.06381263583898544,0.05,0.0,-0.027185440063476562,0.004072052892297506,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.90186589540709,1,0.0023115279618650675,0.052256304770708084,0.025672145187854767,0,0,0.04996887966990471,0.005798957776278257,0.02884654700756073,-0.051894135773181915,17.674005564302206,0.08193320780992508,438717,0.057405177503824234,0.9689607620239258,0.009313896298408508,0.009313896298408508,1,0.0016827009385451674,3.4454503059387207,1.010606288909912,0,0,2.4568047523498535,2.963676691055298,0.4549521207809448,-2.782301425933838
0.027260541915893555,0.027260541915893555,178,face_002__add_headphones,7.048999786376953,2.907470464706421,5.506839752197266,,1,0.006148233078420162,7.140127182006836,2.2008347511291504,0,0,4.379570960998535,1.2808715105056763,0.3949606716632843,-0.9033520221710205,1,0.0012318168301135302,3.9737987518310547,0.8043531179428101,0,0,2.1352338790893555,3.920006513595581,0.4335983097553253,-2.9304370880126953,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.409001350402832,0.23403121531009674,0.027260541915893555,0.9727394580841064,0.2334975004196167,97.2739486694336,178,0.34525957703590393,0.06385849416255951,0.05,0.0,-0.027260541915893555,0.0040779076516628265,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.895626134836682,1,0.00042487424798309803,0.04751089960336685,0.01995609700679779,0,0,0.04452019929885864,0.01302077155560255,0.031864799559116364,-0.0507088266313076,17.75736303627491,0.07779410853981972,438717,0.05745420232415199,0.9689162373542786,0.006394165568053722,0.006394165568053722,1,0.001177579746581614,3.4583117961883545,1.013198733329773,0,0,2.4650142192840576,2.969264507293701,0.4562481641769409,-2.789684772491455
0.027196049690246582,0.027260541915893555,178,face_002__add_headphones,7.08933687210083,2.911069869995117,5.518625259399414,,1,0.010503807105123997,7.14650297164917,2.203493595123291,0,0,4.383430004119873,1.2856698036193848,0.39445289969444275,-0.9110760688781738,1,0.0014662379398941994,3.9747979640960693,0.8058329224586487,0,0,2.136721611022949,3.927396774291992,0.43406808376312256,-2.938368082046509,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.393058776855469,0.23375296592712402,0.027196049690246582,0.9728039503097534,0.2332216054201126,97.2803955078125,179,0.34493696689605713,0.06399708241224289,0.05,0.0,-0.027196049690246582,0.004095626529306173,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.87679652534278,1,0.0029789276886731386,0.04498819261789322,0.014995640143752098,0,0,0.04145653545856476,0.009340708144009113,0.03593708202242851,-0.06253345310688019,17.830845488235354,0.06810498051345348,438717,0.05752267688512802,0.9687812328338623,0.011164369061589241,0.011164369061589241,1,0.0018136403523385525,3.476466655731201,1.0154515504837036,0,0,2.470750331878662,2.9765827655792236,0.45674052834510803,-2.791779041290283
0.02731943130493164,0.02731943130493164,180,face_002__add_headphones,7.082250118255615,2.909722328186035,5.518565654754639,,1,0.005606118589639664,7.170775890350342,2.204392910003662,0,0,4.38515043258667,1.288867712020874,0.39319440722465515,-0.9120219349861145,1,0.0009429625351913273,3.9792304039001465,0.8072157502174377,0,0,2.139425754547119,3.931772470474243,0.4339756965637207,-2.9416961669921875,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.423542976379395,0.23428502678871155,0.02731943130493164,0.9726805686950684,0.23374977707862854,97.26805877685547,180,0.3431430160999298,0.06404335051774979,0.05,0.0,-0.02731943130493164,0.00410155113786459,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.87051869324772,1,9.109866368817165e-05,0.05679166316986084,0.022606316953897476,0,0,0.05288086459040642,0.0057333167642354965,0.03968591243028641,-0.07363850623369217,17.90584853850305,0.06993471272289753,438717,0.05759803205728531,0.9687368869781494,0.005802319850772619,0.005802319850772619,1,0.0011579612037166953,3.4845409393310547,1.015689492225647,0,0,2.475316047668457,2.9869232177734375,0.4569055140018463,-2.7897465229034424
0.027219414710998535,0.02731943130493164,180,face_002__add_headphones,7.112936973571777,2.9022300243377686,5.5069475173950195,,1,0.009411600418388844,7.211306095123291,2.199502944946289,0,0,4.387094497680664,1.2867920398712158,0.3935377299785614,-0.9074835181236267,1,0.0013180008390918374,3.98089337348938,0.8078062534332275,0,0,2.138868808746338,3.933267116546631,0.4340326189994812,-2.9451756477355957,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.398837089538574,0.23385381698608398,0.027219414710998535,0.9727805852890015,0.23332180082798004,97.27806091308594,181,0.33997607231140137,0.06390102207660675,0.05,0.0,-0.027219414710998535,0.004083340521901846,0,0,0,132,0.9999999403953552,2.993556499481201,0.9999999403953552,add headphones,23.8898440145922,1,0.0031232410110533237,0.06790642440319061,0.029846513643860817,0,0,0.06398812681436539,0.012995962053537369,0.041537605226039886,-0.0700792521238327,18.00721773505211,0.08035820536315441,438717,0.05754875764250755,0.9688761234283447,0.010116278193891048,0.010116278193891048,1,0.00150635140016675,3.4821367263793945,1.0157620906829834,0,0,2.47886323928833,2.9949700832366943,0.457643985748291,-2.791163682937622
0.027354657649993896,0.027354657649993896,182,face_002__add_headphones,7.157634258270264,2.9057462215423584,5.506907939910889,,1,0.005254508927464485,7.2559099197387695,2.20127534866333,0,0,4.388632297515869,1.282221794128418,0.3951544761657715,-0.902994692325592,1,0.0011220646556466818,3.9795145988464355,0.8088996410369873,0,0,2.1374244689941406,3.9302167892456055,0.43440183997154236,-2.949427366256714,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.432234764099121,0.23443672060966492,0.027354657649993896,0.9726453423500061,0.23390062153339386,97.26453399658203,182,0.33660203218460083,0.06392218917608261,0.05,0.0,-0.027354657649993896,0.004086046013981104,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.88696746977785,1,0.0002718890318647027,0.06315044313669205,0.023785650730133057,0,0,0.05849773436784744,0.020317422226071358,0.042912472039461136,-0.06550752371549606,18.08063850738108,0.06776928901672363,438717,0.057547084987163544,0.9688556790351868,0.005512772593647242,0.005512772593647242,1,0.001203264924697578,3.4863274097442627,1.0177795886993408,0,0,2.483344554901123,2.9998719692230225,0.4584696888923645,-2.7949182987213135
0.02728092670440674,0.027354657649993896,182,face_002__add_headphones,7.19796895980835,2.9125776290893555,5.517944812774658,,1,0.007780483923852444,7.296307563781738,2.2067131996154785,0,0,4.394855499267578,1.2768192291259766,0.39619505405426025,-0.9045794606208801,1,0.0008997991099022329,3.9739413261413574,0.811152458190918,0,0,2.136005401611328,3.931533098220825,0.43499884009361267,-2.95054030418396,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,13.414037704467773,0.23411911725997925,0.02728092670440674,0.9727190732955933,0.23358498513698578,97.27190399169922,183,0.3338261544704437,0.06396616995334625,0.05,0.0,-0.02728092670440674,0.004091670736670494,0,0,0,132,0.9999999403953552,2.993556499481201,1.0,add headphones,23.880993219297096,1,0.002450923901051283,0.057433903217315674,0.017230108380317688,0,0,0.05245615169405937,0.019056927412748337,0.04572635889053345,-0.07239578664302826,18.155859347432852,0.06982233002781868,438717,0.057591333985328674,0.9688121676445007,0.008289162069559097,0.008289162069559097,1,0.0011651701061055064,3.495122194290161,1.020639181137085,0,0,2.487255334854126,3.0072193145751953,0.45911046862602234,-2.7943572998046875
