Z,best_Z_so_far,best_iter_so_far,case_id,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_clipped_high_fraction,dct_clipped_low_fraction,dct_coefficient_delta_l1,dct_coefficient_delta_l2,dct_dc_energy,dct_enabled,dct_frequency_mask_mode,dct_gain_grad_norm,dct_gain_l2,dct_gain_max,dct_gain_mean,dct_gain_mean_abs,dct_gain_min,dct_high_frequency_energy_after,dct_high_frequency_energy_before,dct_input_coefficient_energy,dct_low_frequency_energy_after,dct_low_frequency_energy_before,dct_mid_frequency_energy_after,dct_mid_frequency_energy_before,dct_num_at_max,dct_num_at_min,dct_num_clamped,dct_output_coefficient_energy,dct_relative_energy_change,dct_selected_frequency_count,dct_spatial_delta_l1,dct_spatial_delta_l2,dct_spatial_delta_max_abs,dct_spatial_delta_mse,delaunay_enabled,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_enabled,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,identity_angle_degrees,identity_angle_radians,identity_cosine_distance,identity_cosine_similarity_raw,identity_l2_embedding_distance,identity_similarity_score_pct,iter,jacobian_det_min,l2_to_original,learning_rate,legacy_fft_strength_equivalent,loss,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,original_embedding_norm,peak_vram_gb,perturbed_embedding_norm,prompt,psnr_to_original,rolling_enabled,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_original,total_geometry_grad_norm,total_grad_norm,tps_enabled,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min
0.05980902910232544,0.05980902910232544,226,face_002__add_black_sunglasses,4.597032070159912,1.5510711669921875,3.1377038955688477,dct,0.000820159912109375,0.000782012939453125,0.006738610565662384,0.023474905639886856,21.72151756286621,1,all_ac,0.029729818925261497,6.565887928009033,0.5,0.044230859726667404,0.4687727391719818,-0.5,6.527658842969686e-05,4.8458266974193975e-05,0.34182828664779663,0.012553296983242035,0.015742504969239235,0.0006957817240618169,0.0004789152881130576,90,72,162,0.341475248336792,-0.0010327943600714207,189,0.013863320462405682,0.023373045027256012,0.3479873836040497,0.0005462992121465504,1,0.0023094858042895794,5.455143928527832,0.9105623960494995,0,0,2.3115766048431396,3.370150327682495,0.5491098165512085,-4.328911304473877,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,19.916349411010742,0.3476058542728424,0.05980902910232544,0.9401909708976746,0.34585869312286377,94.01909637451172,226,0.8050674200057983,0.05111689493060112,0.05,0.0,-0.05980902910232544,0.002612937008962035,90,72,162,291,1.0,0.49788475036621094,0.9999999403953552,add black sunglasses,25.828710598440267,1,0.00022708115284331143,1.824607491493225,1.0273419618606567,0,0,1.8170454502105713,2.2603631019592285,1.5954139232635498,-0.9304648637771606,19.347480732947588,0.05264118127524853,250852,0.030157042667269707,0.9800031185150146,0.029945077374577522,0.029945077374577522,1,0.0027313365135341883,3.869180917739868,1.0665979385375977,0,0,2.656770944595337,2.9486138820648193,0.48118284344673157,-3.125340700149536
0.05976712703704834,0.05980902910232544,226,face_002__add_black_sunglasses,4.600498676300049,1.544891595840454,3.135082721710205,dct,0.000820159912109375,0.00078582763671875,0.006737968884408474,0.023484721779823303,21.721267700195312,1,all_ac,0.028218047693371773,6.560954570770264,0.5,0.04382658749818802,0.46815621852874756,-0.5,6.507827492896467e-05,4.8355566832469776e-05,0.3418242335319519,0.012572448700666428,0.01574213244020939,0.0006957001751288772,0.00047882614308036864,90,72,162,0.34147390723228455,-0.0010248726466670632,189,0.013870137743651867,0.023382723331451416,0.3475683331489563,0.0005467517185024917,1,0.002193847671151161,5.4598259925842285,0.9123612642288208,0,0,2.315934419631958,3.365784168243408,0.5505055785179138,-4.329766273498535,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,19.909297943115234,0.3474828004837036,0.05976712703704834,0.9402328729629517,0.34573760628700256,94.02328491210938,227,0.8061438798904419,0.05103316158056259,0.05,0.0,-0.05976712703704834,0.0026043837424367666,90,72,162,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.84295024349576,1,0.007946483790874481,1.8145301342010498,1.0212314128875732,0,0,1.8072965145111084,2.2687578201293945,1.5967446565628052,-0.9247315526008606,19.40175769291818,0.05126960575580597,250852,0.0301511213183403,0.9800688028335571,0.02954200468957424,0.02954200468957424,1,0.0029175833333283663,3.8701119422912598,1.0677952766418457,0,0,2.6609232425689697,2.9539036750793457,0.4825112819671631,-3.114631175994873
0.059800028800964355,0.05980902910232544,226,face_002__add_black_sunglasses,4.6387434005737305,1.55259108543396,3.1441993713378906,dct,0.0008214315166696906,0.0007883707876317203,0.00673794886097312,0.02348894625902176,21.72112464904785,1,all_ac,0.02953275479376316,6.55584716796875,0.5,0.043429430574178696,0.4674241542816162,-0.5,6.519948510685936e-05,4.8459307436132804e-05,0.34182247519493103,0.012578176334500313,0.0157452579587698,0.0006956945289857686,0.00047880085185170174,90,72,162,0.3414725661277771,-0.00102365727070719,189,0.01387295126914978,0.023386899381875992,0.34866684675216675,0.0005469470634125173,1,0.0018897284753620625,5.457798004150391,0.9146462678909302,0,0,2.3230860233306885,3.361973762512207,0.551620602607727,-4.331839084625244,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,19.914833068847656,0.3475794196128845,0.059800028800964355,0.9401999711990356,0.3458327651023865,94.0199966430664,228,0.8050854802131653,0.051206912845373154,0.05,0.0,-0.059800028800964355,0.002622148022055626,90,72,162,291,1.0,0.49788475036621094,0.9999999403953552,add black sunglasses,25.813427957323366,1,0.002225930569693446,1.8254950046539307,1.0277516841888428,0,0,1.8179826736450195,2.2724061012268066,1.5978049039840698,-0.923203706741333,19.455796264111996,0.051725735887885094,250852,0.03021061420440674,0.9799324870109558,0.029752735048532486,0.029752735048532486,1,0.002125044586136937,3.867846965789795,1.0696476697921753,0,0,2.664910316467285,2.9565112590789795,0.48372411727905273,-3.1152470111846924
0.05978286266326904,0.05980902910232544,226,face_002__add_black_sunglasses,4.652036190032959,1.5548393726348877,3.1469616889953613,dct,0.0008188883657567203,0.00078582763671875,0.006730281747877598,0.02347380295395851,21.72133445739746,1,all_ac,0.0282431673258543,6.55122709274292,0.5,0.042998701333999634,0.46667835116386414,-0.5,6.52249000268057e-05,4.850115146837197e-05,0.34182581305503845,0.01255103200674057,0.015745310112833977,0.0006958227022551,0.0004789356898982078,90,72,162,0.3414720296859741,-0.0010349814547225833,189,0.013861482962965965,0.023371858522295952,0.349416583776474,0.0005462437984533608,1,0.0020922129042446613,5.4570817947387695,0.9167747497558594,0,0,2.3285679817199707,3.3588366508483887,0.5528663992881775,-4.339572429656982,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,19.911945343017578,0.34752899408340454,0.05978286266326904,0.940217137336731,0.345782995223999,94.02171325683594,229,0.8045188188552856,0.0512552484869957,0.05,0.0,-0.05978286266326904,0.0026271005626767874,90,72,162,291,1.0,0.49788475036621094,0.9999999403953552,add black sunglasses,25.80523302554733,1,0.007352255284786224,1.8298170566558838,1.0303146839141846,0,0,1.8222099542617798,2.262756109237671,1.5980172157287598,-0.9332782030105591,19.50969167985022,0.05157577060163021,250852,0.030240187421441078,0.9798940420150757,0.029377304017543793,0.029377304017543793,1,0.0026299143210053444,3.8741626739501953,1.0713019371032715,0,0,2.6702399253845215,2.9522616863250732,0.4844059348106384,-3.1263427734375
0.05981022119522095,0.05981022119522095,230,face_002__add_black_sunglasses,4.630351543426514,1.5440433025360107,3.1377205848693848,dct,0.00081634521484375,0.0007807413931004703,0.006723081227391958,0.023467596620321274,21.721548080444336,1,all_ac,0.02868472971022129,6.546765327453613,0.5,0.04248945042490959,0.4660540521144867,-0.5,6.497940921690315e-05,4.836495645577088e-05,0.3418285846710205,0.012545169331133366,0.015741979703307152,0.0006956528523005545,0.00047897538752295077,90,72,162,0.34147438406944275,-0.0010361935710534453,189,0.013856545090675354,0.02336563542485237,0.3488830626010895,0.0005459529347717762,1,0.0019228205783292651,5.461258888244629,0.9186218976974487,0,0,2.329589605331421,3.3546602725982666,0.554206371307373,-4.339751720428467,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,19.916547775268555,0.34760934114456177,0.05981022119522095,0.940189778804779,0.34586209058761597,94.01897430419922,230,0.8057482838630676,0.05106592923402786,0.05,0.0,-0.05981022119522095,0.0026077290531247854,90,72,162,291,1.0,0.49788475036621094,0.9999999403953552,add black sunglasses,25.83737534430019,1,0.006728082429617643,1.8156105279922485,1.0217726230621338,0,0,1.808419108390808,2.265606164932251,1.5983879566192627,-0.9311698079109192,19.56426978111267,0.0522374901920557,250852,0.030215974897146225,0.9800424575805664,0.029638756066560745,0.029638756066560745,1,0.0025841419119387865,3.8888349533081055,1.0727322101593018,0,0,2.677917003631592,2.9572300910949707,0.4853712022304535,-3.132107973098755
0.05984926223754883,0.05984926223754883,231,face_002__add_black_sunglasses,4.6302642822265625,1.546393871307373,3.1366994380950928,dct,0.0008150736684910953,0.0007794698467478156,0.006719944067299366,0.023467103019356728,21.7216796875,1,all_ac,0.02725081332027912,6.542608261108398,0.5,0.041880059987306595,0.4655402600765228,-0.5,6.496357673313469e-05,4.839046596316621e-05,0.3418308198451996,0.012547606602311134,0.015742169693112373,0.000695567752700299,0.0004791226238012314,90,72,162,0.34147676825523376,-0.0010357509599998593,189,0.013855512253940105,0.023365072906017303,0.34905651211738586,0.0005459266249090433,1,0.0014653534162789583,5.458846569061279,0.9211492538452148,0,0,2.3307650089263916,3.351085662841797,0.5555648803710938,-4.335025310516357,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,19.923114776611328,0.34772393107414246,0.05984926223754883,0.9401507377624512,0.3459748923778534,94.01507568359375,231,0.8052674531936646,0.05110827460885048,0.05,0.0,-0.05984926223754883,0.0026120557449758053,90,72,162,291,1.0,0.49788475036621094,0.9999999403953552,add black sunglasses,25.830175588376033,1,0.0041299485601484776,1.81940758228302,1.02402925491333,0,0,1.812117099761963,2.275116205215454,1.5987129211425781,-0.9223097562789917,19.61899963207543,0.051962919533252716,250852,0.030245840549468994,0.9800094962120056,0.027660395950078964,0.027660395950078964,1,0.0018129964591935277,3.9003326892852783,1.0746372938156128,0,0,2.6850085258483887,2.9680094718933105,0.4862140417098999,-3.131006956100464
0.05980968475341797,0.05984926223754883,231,face_002__add_black_sunglasses,4.643737316131592,1.555643081665039,3.1401560306549072,dct,0.0008176168194040656,0.0007870992412790656,0.0067207603715360165,0.02346826158463955,21.72163200378418,1,all_ac,0.02650424838066101,6.53916597366333,0.5,0.04126397892832756,0.4652239978313446,-0.5,6.506844511022791e-05,4.850349068874493e-05,0.3418304920196533,0.012551534920930862,0.015744583681225777,0.0006955257267691195,0.0004792323161382228,90,71,161,0.3414766192436218,-0.0010352288372814655,189,0.013855675235390663,0.023366158828139305,0.3497440814971924,0.0005459773819893599,1,0.002691862639039755,5.4529266357421875,0.9238694906234741,0,0,2.334810256958008,3.3506808280944824,0.5571091175079346,-4.342347621917725,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5532646048109966,19.916458129882812,0.3476077616214752,0.05980968475341797,0.940190315246582,0.3458603322505951,94.01902770996094,232,0.8039194941520691,0.0512675866484642,0.05,0.0,-0.05980968475341797,0.002628365531563759,90,71,161,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.803142367903845,1,0.008679968304932117,1.8329168558120728,1.0321458578109741,0,0,1.8252458572387695,2.2692925930023193,1.5992486476898193,-0.9292047619819641,19.674034545198083,0.05220452882349491,250852,0.03029712103307247,0.9798848032951355,0.028224118053913116,0.028224118053913116,1,0.0033967175986617804,3.906802177429199,1.0761504173278809,0,0,2.6904921531677246,2.9665608406066895,0.486517995595932,-3.1317217350006104
0.05991554260253906,0.05991554260253906,233,face_002__add_black_sunglasses,4.631914138793945,1.549551248550415,3.1325302124023438,dct,0.0008188883657567203,0.0007807413931004703,0.006721319630742073,0.023469876497983932,21.721628189086914,1,all_ac,0.0264767874032259,6.537353992462158,0.5,0.040671855211257935,0.46504104137420654,-0.5,6.48720670142211e-05,4.84098527522292e-05,0.34183043241500854,0.01255737990140915,0.015744520351290703,0.0006953896954655647,0.00047928118146955967,90,71,161,0.34147724509239197,-0.0010332236997783184,189,0.013856015168130398,0.023367661982774734,0.348784863948822,0.0005460476386360824,1,0.0014536181697621942,5.458459377288818,0.9263076782226562,0,0,2.337386131286621,3.3503904342651367,0.5585988163948059,-4.348777770996094,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5532646048109966,19.934253692626953,0.3479183614253998,0.05991554260253906,0.9400844573974609,0.3461664021015167,94.0084457397461,233,0.8048208951950073,0.05114828050136566,0.05,0.0,-0.05991554260253906,0.0026161465793848038,90,71,161,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.823379266954035,1,0.0012323862174525857,1.8239682912826538,1.0267231464385986,0,0,1.8165709972381592,2.266223430633545,1.6000454425811768,-0.9338675141334534,19.7281608954072,0.05176679231226444,250852,0.030296452343463898,0.9799783229827881,0.026595430448651314,0.026595430448651314,1,0.0016324659809470177,3.914584159851074,1.0771598815917969,0,0,2.6955204010009766,2.966613531112671,0.4868694245815277,-3.1272149085998535
0.059909939765930176,0.05991554260253906,233,face_002__add_black_sunglasses,4.632303714752197,1.54617440700531,3.129486560821533,dct,0.0008188883657567203,0.0007781982421875,0.006723110564053059,0.023472946137189865,21.721654891967773,1,all_ac,0.027122871950268745,6.536932945251465,0.5,0.04011933505535126,0.46520939469337463,-0.5,6.47491033305414e-05,4.836145308217965e-05,0.3418308198451996,0.012562442570924759,0.015744607895612717,0.0006951599498279393,0.00047927937703207135,90,71,161,0.34147822856903076,-0.0010314788669347763,189,0.013857796788215637,0.023370709270238876,0.3483840823173523,0.0005461900727823377,1,0.00222567655146122,5.463349342346191,0.9288573265075684,0,0,2.343695640563965,3.3508007526397705,0.5601673126220703,-4.350975036621094,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5532646048109966,19.933313369750977,0.34790194034576416,0.059909939765930176,0.9400900602340698,0.34615007042884827,94.00900268554688,234,0.8053462505340576,0.05108597129583359,0.05,0.0,-0.059909939765930176,0.002609776332974434,90,71,161,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.833967116338933,1,0.00553102046251297,1.8187792301177979,1.0235865116119385,0,0,1.8115538358688354,2.272944211959839,1.6015044450759888,-0.9300647377967834,19.782499819993973,0.05155975557863712,250852,0.030309587717056274,0.9800270199775696,0.027889659628272057,0.027889659628272057,1,0.002576269907876849,3.916069269180298,1.0780537128448486,0,0,2.699537992477417,2.9719488620758057,0.48792779445648193,-3.1198387145996094
0.05992591381072998,0.05992591381072998,235,face_002__add_black_sunglasses,4.653483867645264,1.5533740520477295,3.1431384086608887,dct,0.0008176168194040656,0.000782012939453125,0.006727462634444237,0.023476501926779747,21.721588134765625,1,all_ac,0.028778469190001488,6.5372819900512695,0.5,0.03953099623322487,0.4653533399105072,-0.5,6.4800915424712e-05,4.842412818106823e-05,0.3418298661708832,0.012568504549562931,0.015745537355542183,0.0006948641967028379,0.00047921380610205233,90,71,161,0.3414779305458069,-0.0010295637184754014,189,0.013860500417649746,0.0233742855489254,0.34883055090904236,0.0005463571869768202,1,0.0011303119827061892,5.465315818786621,0.9319859147071838,0,0,2.3532180786132812,3.3517632484436035,0.5615441203117371,-4.354736328125,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5532646048109966,19.935998916625977,0.34794881939888,0.05992591381072998,0.94007408618927,0.34619638323783875,94.00740814208984,235,0.8044084310531616,0.05122561752796173,0.05,0.0,-0.05992591381072998,0.00262406375259161,90,71,161,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.81025617824425,1,0.0023308780509978533,1.827195644378662,1.0285629034042358,0,0,1.8197689056396484,2.275150775909424,1.6028136014938354,-0.9304764270782471,19.835317011922598,0.05050946585834026,250852,0.0303720124065876,0.9799178242683411,0.0289349053055048,0.0289349053055048,1,0.001522477250546217,3.9157137870788574,1.0796499252319336,0,0,2.703209400177002,2.97861909866333,0.48909083008766174,-3.115781545639038
0.059899747371673584,0.05992591381072998,235,face_002__add_black_sunglasses,4.659755706787109,1.556304931640625,3.1493844985961914,dct,0.0008188883657567203,0.0007845560903660953,0.006730967201292515,0.023482097312808037,21.721548080444336,1,all_ac,0.028568033128976822,6.538453578948975,0.5,0.03887826204299927,0.46551212668418884,-0.5,6.476369162555784e-05,4.842629641643725e-05,0.34182924032211304,0.012577330693602562,0.015745434910058975,0.0006945085478946567,0.0004791961400769651,90,71,161,0.3414783179759979,-0.0010266012977808714,189,0.013864610344171524,0.0233798585832119,0.34898582100868225,0.0005466177826747298,1,0.002192344516515732,5.468855857849121,0.9347165822982788,0,0,2.3605167865753174,3.354478120803833,0.5627713799476624,-4.361720085144043,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5532646048109966,19.931602478027344,0.3478720784187317,0.059899747371673584,0.9401002526283264,0.34612077474594116,94.01002502441406,236,0.8041083812713623,0.05127917602658272,0.05,0.0,-0.059899747371673584,0.002629553899168968,90,71,161,291,1.0,0.49788475036621094,0.9999999403953552,add black sunglasses,25.801179228266573,1,0.005968451965600252,1.829195261001587,1.0297064781188965,0,0,1.8217477798461914,2.2671308517456055,1.6035469770431519,-0.9399631023406982,19.88917571119964,0.05113086476922035,250852,0.030409278348088264,0.979875922203064,0.02940998040139675,0.02940998040139675,1,0.0028957983013242483,3.9220213890075684,1.0818092823028564,0,0,2.709897756576538,2.993274450302124,0.4896126389503479,-3.1220943927764893
0.05991840362548828,0.05992591381072998,235,face_002__add_black_sunglasses,4.641393661499023,1.5476934909820557,3.135777473449707,dct,0.0008150736684910953,0.0007845560903660953,0.006731918081641197,0.023486141115427017,21.721656799316406,1,all_ac,0.027339158579707146,6.540657043457031,0.5,0.038249123841524124,0.46600857377052307,-0.5,6.454801768995821e-05,4.830804391531274e-05,0.34183067083358765,0.012583906762301922,0.015743372961878777,0.0006943649495951831,0.00047930472646839917,90,71,161,0.3414808213710785,-0.0010234583169221878,189,0.013867325149476528,0.02338385209441185,0.3484609127044678,0.0005468045128509402,1,0.001542835496366024,5.47601318359375,0.936611533164978,0,0,2.3614799976348877,3.357804536819458,0.5638974905014038,-4.362533092498779,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5532646048109966,19.934736251831055,0.3479267954826355,0.05991840362548828,0.9400815963745117,0.34617456793785095,94.00816345214844,237,0.8052659034729004,0.05111853778362274,0.05,0.0,-0.05991840362548828,0.0026131048798561096,90,71,161,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.82843159033224,1,0.005208798684179783,1.8168812990188599,1.0223069190979004,0,0,1.8096897602081299,2.2683584690093994,1.6040393114089966,-0.9397202134132385,19.942335564643145,0.05081476457417011,250852,0.03038743883371353,0.9800018072128296,0.027944663539528847,0.027944663539528847,1,0.0019906514789909124,3.939811944961548,1.0836155414581299,0,0,2.7185916900634766,3.003871202468872,0.49007174372673035,-3.1226577758789062
0.05997741222381592,0.05997741222381592,238,face_002__add_black_sunglasses,4.636867046356201,1.5474061965942383,3.1268529891967773,dct,0.00081634521484375,0.000782012939453125,0.006732783280313015,0.023485330864787102,21.721830368041992,1,all_ac,0.02661154977977276,6.544064998626709,0.5,0.037714630365371704,0.4665302038192749,-0.5,6.455733819166198e-05,4.8332614824175835e-05,0.3418334424495697,0.01257518120110035,0.015743212774395943,0.000694360991474241,0.0004795848799403757,90,71,161,0.3414822816848755,-0.0010272861691191792,189,0.0138666657730937,0.02338308095932007,0.3488635718822479,0.0005467684823088348,1,0.00200764206238091,5.478652477264404,0.938607931137085,0,0,2.3651926517486572,3.359766721725464,0.5652060508728027,-4.3629889488220215,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5532646048109966,19.94464874267578,0.34809979796409607,0.05997741222381592,0.9400225877761841,0.3463451564311981,94.00225830078125,238,0.8051003813743591,0.05110667645931244,0.05,0.0,-0.05997741222381592,0.0026118922978639603,90,71,161,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.830447352866024,1,0.00445180619135499,1.8182077407836914,1.0230824947357178,0,0,1.8110331296920776,2.276747703552246,1.6045703887939453,-0.9323930740356445,19.995900010690093,0.05122639425098896,250852,0.030386876314878464,0.9800110459327698,0.02714724838733673,0.02714724838733673,1,0.0022247093729674816,3.9519412517547607,1.08489990234375,0,0,2.725715160369873,3.013843297958374,0.49048930406570435,-3.122511148452759
0.05996811389923096,0.05997741222381592,238,face_002__add_black_sunglasses,4.654561996459961,1.5535176992416382,3.128202199935913,dct,0.0008176168194040656,0.0007832845440134406,0.006734684109687805,0.023478180170059204,21.721939086914062,1,all_ac,0.0253373384475708,6.5487213134765625,0.5,0.037263479083776474,0.4670962989330292,-0.5,6.471351662185043e-05,4.844423892791383e-05,0.3418353796005249,0.012554612010717392,0.015743983909487724,0.0006942402687855065,0.0004797554574906826,90,71,161,0.34148114919662476,-0.0010362601606175303,189,0.013861669227480888,0.023376023396849632,0.3497059941291809,0.0005464384448714554,1,0.001997110666707158,5.480175971984863,0.940890908241272,0,0,2.3710169792175293,3.3596436977386475,0.5668358206748962,-4.3729705810546875,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5532646048109966,19.94308853149414,0.3480725586414337,0.05996811389923096,0.940031886100769,0.3463181257247925,94.00318908691406,239,0.803824782371521,0.051238302141427994,0.05,0.0,-0.05996811389923096,0.0026253636460751295,90,71,161,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.808105328120533,1,0.006215440109372139,1.8298981189727783,1.030056118965149,0,0,1.8224799633026123,2.2743778228759766,1.6053822040557861,-0.9363865256309509,20.04963037185371,0.05101186782121658,250852,0.030413182452321053,0.9799073934555054,0.02627740614116192,0.02627740614116192,1,0.002429252490401268,3.959681749343872,1.085547685623169,0,0,2.731435775756836,3.0295779705047607,0.4907398521900177,-3.1230549812316895
0.059961795806884766,0.05997741222381592,238,face_002__add_black_sunglasses,4.6604461669921875,1.5499346256256104,3.1257221698760986,dct,0.0008176168194040656,0.0007781982421875,0.0067375535145401955,0.02347670868039131,21.72198486328125,1,all_ac,0.026266245171427727,6.554203987121582,0.5,0.036986611783504486,0.4676334261894226,-0.5,6.465328624472022e-05,4.839521352550946e-05,0.34183597564697266,0.012547459453344345,0.015743527561426163,0.0006938506849110126,0.00047971814638003707,91,71,162,0.34148067235946655,-0.001039396971464157,189,0.013860597275197506,0.02337455563247204,0.3494340777397156,0.0005463698180392385,1,0.001364127267152071,5.48797082901001,0.9432681798934937,0,0,2.3759522438049316,3.3595426082611084,0.5687248110771179,-4.383484363555908,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,19.942026138305664,0.34805402159690857,0.059961795806884766,0.9400382041931152,0.3462998867034912,94.00382232666016,240,0.8041380643844604,0.05120076611638069,0.05,0.0,-0.059961795806884766,0.002621518447995186,91,71,162,291,1.0,0.49788475036621094,0.9999999403953552,add black sunglasses,25.81447081747961,1,0.0022912577260285616,1.8257105350494385,1.0275180339813232,0,0,1.8184361457824707,2.268589973449707,1.6062151193618774,-0.9438402056694031,20.10393764078617,0.0519862063229084,250852,0.03041902929544449,0.9799366593360901,0.026445847004652023,0.026445847004652023,1,0.0015350854955613613,3.9687082767486572,1.0865437984466553,0,0,2.7370309829711914,3.047687530517578,0.49137750267982483,-3.1204988956451416
0.05995064973831177,0.05997741222381592,238,face_002__add_black_sunglasses,4.665589332580566,1.545149326324463,3.1265764236450195,dct,0.00081634521484375,0.0007769266958348453,0.0067402212880551815,0.023481477051973343,21.721899032592773,1,all_ac,0.026131901890039444,6.557563781738281,0.5,0.036739833652973175,0.46788492798805237,-0.5,6.453313835663721e-05,4.829500539926812e-05,0.34183448553085327,0.012556170113384724,0.015742842108011246,0.0006935051060281694,0.00047955280751921237,91,71,162,0.3414803445339203,-0.001036001369357109,189,0.013863927684724331,0.023379242047667503,0.3489437401294708,0.0005465889698825777,1,0.0022019592579454184,5.496209144592285,0.9460992813110352,0,0,2.3819921016693115,3.3580615520477295,0.5706722736358643,-4.385411739349365,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5567010309278351,19.940155029296875,0.34802135825157166,0.05995064973831177,0.9400493502616882,0.3462677597999573,94.00493621826172,241,0.805001974105835,0.05113312974572182,0.05,0.0,-0.05995064973831177,0.0026145968586206436,91,71,162,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.825952649510583,1,0.005738926585763693,1.816558599472046,1.021998643875122,0,0,1.8092730045318604,2.272758722305298,1.6072070598602295,-0.9416555166244507,20.158313527703285,0.05192725919187069,250852,0.03044317290186882,0.9799898862838745,0.026983682066202164,0.026983682066202164,1,0.0027311057783663273,3.9762725830078125,1.0887510776519775,0,0,2.7445807456970215,3.061479091644287,0.49264174699783325,-3.1125903129577637
0.060021281242370605,0.060021281242370605,242,face_002__add_black_sunglasses,4.690321445465088,1.5516427755355835,3.135483503341675,dct,0.0008188883657567203,0.0007756551494821906,0.006743576377630234,0.02349122241139412,21.721906661987305,1,all_ac,0.027175268158316612,6.55872106552124,0.5,0.036444291472435,0.46799084544181824,-0.5,6.461558223236352e-05,4.836857988266274e-05,0.3418348729610443,0.0125733008608222,0.0157442819327116,0.0006935004494152963,0.0004796737339347601,92,71,163,0.34148287773132324,-0.0010297229746356606,189,0.01387050561606884,0.0233889389783144,0.3494933843612671,0.0005470424657687545,1,0.0012902450980618596,5.496808052062988,0.9500609636306763,0,0,2.388807535171509,3.3568484783172607,0.5721752643585205,-4.386744499206543,face_002,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.5601374570446735,19.952016830444336,0.348228394985199,0.060021281242370605,0.9399787187576294,0.3464718461036682,93.99787139892578,242,0.8044394850730896,0.051252834498882294,0.05,0.0,-0.060021281242370605,0.0026268530637025833,92,71,163,291,1.0,0.49788475036621094,1.0,add black sunglasses,25.80564219337216,1,7.658759568585083e-05,1.821683645248413,1.025033950805664,0,0,1.8144919872283936,2.2765719890594482,1.6080138683319092,-0.9394557476043701,20.21158879995346,0.05098726972937584,250852,0.030530588701367378,0.9798962473869324,0.027258675545454025,0.027258675545454025,1,0.0016939605120569468,3.9770917892456055,1.091726541519165,0,0,2.7506089210510254,3.0716474056243896,0.4935101866722107,-3.1045303344726562
